seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,38.0,,,,,,,,,,cycle4,969.0,87.0,929.0,15.0,0.9176136363636364,0.9847560975609756,0.949999988079071,0.949999988079071,0.949999988079071,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,38.0,,,,,,,,,,cycle5,861.0,162.0,933.0,44.0,0.841642228739003,0.9513812154696132,0.8931535482406616,0.8931535482406616,0.8931535482406616,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,38.0,,,,,,,,,,cycle6,805.0,256.0,818.0,121.0,0.7587181903864278,0.8693304535637149,0.8102667331695557,0.8102667331695557,0.8102667331695557,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,39.0,0.1488522236943245,0.1823422533273697,0.9304,0.734000027179718,0.9261616804583068,0.929039478302002,0.929039478302002,0.929039478302002,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,39.0,,,,,,,,,,cycle2,789.0,11.0,1200.0,0.0,0.98625,1.0,0.9930774569511414,0.9930774569511414,0.9930774569511414,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,39.0,,,,,,,,,,cycle3,924.0,36.0,1036.0,4.0,0.9625,0.9956896551724138,0.9788135290145874,0.9788135290145874,0.9788135290145874,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,39.0,,,,,,,,,,cycle4,964.0,74.0,942.0,20.0,0.928709055876686,0.9796747967479674,0.953511357307434,0.953511357307434,0.953511357307434,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,39.0,,,,,,,,,,cycle5,874.0,173.0,922.0,31.0,0.8347659980897804,0.9657458563535912,0.8954917788505554,0.8954917788505554,0.8954917788505554,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,39.0,,,,,,,,,,cycle6,814.0,235.0,839.0,112.0,0.7759771210676835,0.8790496760259179,0.8243037462234497,0.8243037462234497,0.8243037462234497,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,40.0,0.1428075789809227,0.2015132459402084,0.9287,0.722000002861023,0.920574802272474,0.9184616208076476,0.9184616208076476,0.9184616208076476,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,40.0,,,,,,,,,,cycle2,786.0,17.0,1194.0,3.0,0.978829389788294,0.9961977186311788,0.9874371886253356,0.9874371886253356,0.9874371886253356,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,40.0,,,,,,,,,,cycle3,902.0,18.0,1054.0,26.0,0.9804347826086957,0.9719827586206896,0.976190447807312,0.976190447807312,0.976190447807312,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,40.0,,,,,,,,,,cycle4,968.0,62.0,954.0,16.0,0.9398058252427184,0.983739837398374,0.961271107196808,0.961271107196808,0.961271107196808,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,40.0,,,,,,,,,,cycle5,845.0,112.0,983.0,60.0,0.8829676071055381,0.9337016574585636,0.9076261520385742,0.9076261520385742,0.9076261520385742,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,40.0,,,,,,,,,,cycle6,631.0,104.0,970.0,295.0,0.8585034013605443,0.6814254859611231,0.7597832679748535,0.7597832679748535,0.7597832679748535,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,41.0,0.1429112056195736,0.1942118111848831,0.9298,0.7210000157356262,0.9229418221734358,0.9224087595939636,0.9224087595939636,0.9224087595939636,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,41.0,,,,,,,,,,cycle2,789.0,11.0,1200.0,0.0,0.98625,1.0,0.9930774569511414,0.9930774569511414,0.9930774569511414,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,41.0,,,,,,,,,,cycle3,928.0,44.0,1028.0,0.0,0.9547325102880658,1.0,0.9768421053886414,0.9768421053886414,0.9768421053886414,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,41.0,,,,,,,,,,cycle4,950.0,58.0,958.0,34.0,0.9424603174603174,0.9654471544715448,0.953815221786499,0.953815221786499,0.953815221786499,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,41.0,,,,,,,,,,cycle5,860.0,138.0,957.0,45.0,0.8617234468937875,0.9502762430939228,0.9038360714912416,0.9038360714912416,0.9038360714912416,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,41.0,,,,,,,,,,cycle6,677.0,123.0,951.0,249.0,0.84625,0.7311015118790497,0.7844727635383606,0.7844727635383606,0.7844727635383606,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,42.0,0.1392045594155788,0.2026855557858944,0.9241,0.7099999785423279,0.9185884371983268,0.9200689196586608,0.9200689196586608,0.9200689196586608,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,42.0,,,,,,,,,,cycle2,788.0,28.0,1183.0,1.0,0.965686274509804,0.9987325728770596,0.981931447982788,0.981931447982788,0.981931447982788,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,42.0,,,,,,,,,,cycle3,920.0,43.0,1029.0,8.0,0.9553478712357216,0.9913793103448276,0.973030149936676,0.973030149936676,0.973030149936676,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,42.0,,,,,,,,,,cycle4,954.0,54.0,962.0,30.0,0.9464285714285714,0.9695121951219512,0.9578313827514648,0.9578313827514648,0.9578313827514648,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,42.0,,,,,,,,,,cycle5,869.0,199.0,896.0,36.0,0.8136704119850188,0.960220994475138,0.8808920383453369,0.8808920383453369,0.8808920383453369,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,42.0,,,,,,,,,,cycle6,751.0,185.0,889.0,175.0,0.8023504273504274,0.8110151187904968,0.8066595196723938,0.8066595196723938,0.8066595196723938,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,43.0,0.1332870863080024,0.2107964910268783,0.925,0.7070000171661377,0.9161636485580148,0.917445957660675,0.917445957660675,0.917445957660675,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,43.0,,,,,,,,,,cycle2,789.0,19.0,1192.0,0.0,0.9764851485148516,1.0,0.9881026744842528,0.9881026744842528,0.9881026744842528,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,43.0,,,,,,,,,,cycle3,907.0,20.0,1052.0,21.0,0.9784250269687162,0.9773706896551724,0.9778975248336792,0.9778975248336792,0.9778975248336792,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,43.0,,,,,,,,,,cycle4,897.0,27.0,989.0,87.0,0.9707792207792209,0.9115853658536586,0.9402515888214112,0.9402515888214112,0.9402515888214112,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,43.0,,,,,,,,,,cycle5,764.0,71.0,1024.0,141.0,0.9149700598802396,0.8441988950276244,0.8781609535217285,0.8781609535217285,0.8781609535217285,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,43.0,,,,,,,,,,cycle6,741.0,179.0,895.0,185.0,0.8054347826086956,0.8002159827213823,0.8028169274330139,0.8028169274330139,0.8028169274330139,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,44.0,0.1346374197602272,0.1963366327881813,0.93,0.7260000109672546,0.9256426598682812,0.9289383888244628,0.9289383888244628,0.9289383888244628,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,44.0,,,,,,,,,,cycle2,787.0,10.0,1201.0,2.0,0.9874529485570892,0.9974651457541192,0.992433786392212,0.992433786392212,0.992433786392212,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,44.0,,,,,,,,,,cycle3,924.0,20.0,1052.0,4.0,0.9788135593220338,0.9956896551724138,0.9871794581413268,0.9871794581413268,0.9871794581413268,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,44.0,,,,,,,,,,cycle4,952.0,62.0,954.0,32.0,0.9388560157790928,0.967479674796748,0.9529529213905334,0.9529529213905334,0.9529529213905334,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,44.0,,,,,,,,,,cycle5,882.0,188.0,907.0,23.0,0.8242990654205608,0.974585635359116,0.8931645750999451,0.8931645750999451,0.8931645750999451,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,44.0,,,,,,,,,,cycle6,812.0,245.0,829.0,114.0,0.7682119205298014,0.8768898488120951,0.8189611434936523,0.8189611434936523,0.8189611434936523,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,45.0,0.1297791903018951,0.1951978933215141,0.923,0.7049999833106995,0.918673426277989,0.9218122363090516,0.9218122363090516,0.9218122363090516,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,45.0,,,,,,,,,,cycle2,789.0,14.0,1197.0,0.0,0.9825653798256538,1.0,0.9912060499191284,0.9912060499191284,0.9912060499191284,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,45.0,,,,,,,,,,cycle3,927.0,30.0,1042.0,1.0,0.9686520376175548,0.9989224137931034,0.9835544228553772,0.9835544228553772,0.9835544228553772,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,45.0,,,,,,,,,,cycle4,970.0,77.0,939.0,14.0,0.9264565425023876,0.9857723577235772,0.9551945328712464,0.9551945328712464,0.9551945328712464,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,45.0,,,,,,,,,,cycle5,883.0,207.0,888.0,22.0,0.810091743119266,0.9756906077348066,0.8852130174636841,0.8852130174636841,0.8852130174636841,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,45.0,,,,,,,,,,cycle6,780.0,259.0,815.0,146.0,0.7507218479307026,0.8423326133909287,0.7938930988311768,0.7938930988311768,0.7938930988311768,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,46.0,0.1298561812341213,0.1832217931747436,0.9277,0.7120000123977661,0.9225329476052716,0.9254380464553832,0.9254380464553832,0.9254380464553832,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,46.0,,,,,,,,,,cycle2,789.0,20.0,1191.0,0.0,0.9752781211372064,1.0,0.987484335899353,0.987484335899353,0.987484335899353,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,46.0,,,,,,,,,,cycle3,928.0,29.0,1043.0,0.0,0.9696969696969696,1.0,0.9846153855323792,0.9846153855323792,0.9846153855323792,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,46.0,,,,,,,,,,cycle4,957.0,58.0,958.0,27.0,0.9428571428571428,0.972560975609756,0.9574787616729736,0.9574787616729736,0.9574787616729736,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,46.0,,,,,,,,,,cycle5,809.0,116.0,979.0,96.0,0.8745945945945945,0.8939226519337017,0.8841529488563538,0.8841529488563538,0.8841529488563538,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,46.0,,,,,,,,,,cycle6,822.0,273.0,801.0,104.0,0.7506849315068493,0.8876889848812095,0.8134587407112122,0.8134587407112122,0.8134587407112122,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,47.0,0.135352783024311,0.1862217764854431,0.9272,0.715499997138977,0.9219888555507928,0.9249569177627563,0.9249569177627563,0.9249569177627563,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,47.0,,,,,,,,,,cycle2,787.0,7.0,1204.0,2.0,0.9911838790931988,0.9974651457541192,0.9943146109580994,0.9943146109580994,0.9943146109580994,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,47.0,,,,,,,,,,cycle3,911.0,15.0,1057.0,17.0,0.9838012958963284,0.9816810344827588,0.982740044593811,0.982740044593811,0.982740044593811,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,47.0,,,,,,,,,,cycle4,954.0,59.0,957.0,30.0,0.941757156959526,0.9695121951219512,0.9554331302642822,0.9554331302642822,0.9554331302642822,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,47.0,,,,,,,,,,cycle5,877.0,186.0,909.0,28.0,0.8250235183443085,0.969060773480663,0.8912602066993713,0.8912602066993713,0.8912602066993713,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,47.0,,,,,,,,,,cycle6,773.0,231.0,843.0,153.0,0.7699203187250996,0.8347732181425486,0.8010362386703491,0.8010362386703491,0.8010362386703491,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,48.0,0.136441493153572,0.184655150771141,0.9269,0.7200000286102295,0.9205002718868952,0.921964168548584,0.921964168548584,0.921964168548584,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,48.0,,,,,,,,,,cycle2,789.0,13.0,1198.0,0.0,0.983790523690773,1.0,0.9918290376663208,0.9918290376663208,0.9918290376663208,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,48.0,,,,,,,,,,cycle3,926.0,36.0,1036.0,2.0,0.9625779625779626,0.9978448275862069,0.9798941612243652,0.9798941612243652,0.9798941612243652,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,48.0,,,,,,,,,,cycle4,972.0,83.0,933.0,12.0,0.9213270142180094,0.9878048780487804,0.9534084796905518,0.9534084796905518,0.9534084796905518,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,48.0,,,,,,,,,,cycle5,760.0,78.0,1017.0,145.0,0.9069212410501192,0.8397790055248618,0.8720596432685852,0.8720596432685852,0.8720596432685852,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,48.0,,,,,,,,,,cycle6,785.0,221.0,853.0,141.0,0.7803180914512923,0.847732181425486,0.8126293420791626,0.8126293420791626,0.8126293420791626,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,49.0,0.1424610410928726,0.1957363255023956,0.9258,0.7170000076293945,0.9184615384615384,0.9193869829177856,0.9193869829177856,0.9193869829177856,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,49.0,,,,,,,,,,cycle2,789.0,21.0,1190.0,0.0,0.974074074074074,1.0,0.9868667721748352,0.9868667721748352,0.9868667721748352,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,49.0,,,,,,,,,,cycle3,921.0,20.0,1052.0,7.0,0.9787460148777896,0.992456896551724,0.9855538010597228,0.9855538010597228,0.9855538010597228,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,49.0,,,,,,,,,,cycle4,955.0,51.0,965.0,29.0,0.9493041749502982,0.9705284552845528,0.9597989916801452,0.9597989916801452,0.9597989916801452,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,49.0,,,,,,,,,,cycle5,781.0,96.0,999.0,124.0,0.8905359179019384,0.8629834254143647,0.8765431642532349,0.8765431642532349,0.8765431642532349,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,49.0,,,,,,,,,,cycle6,733.0,201.0,873.0,193.0,0.784796573875803,0.7915766738660908,0.7881720066070557,0.7881720066070557,0.7881720066070557,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,50.0,0.1276892822384834,0.1982909995317459,0.9307,0.7245000004768372,0.9258426966292136,0.9297000169754028,0.9297000169754028,0.9297000169754028,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,50.0,,,,,,,,,,cycle2,789.0,17.0,1194.0,0.0,0.978908188585608,1.0,0.989341676235199,0.989341676235199,0.989341676235199,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,50.0,,,,,,,,,,cycle3,920.0,19.0,1053.0,8.0,0.979765708200213,0.9913793103448276,0.985538363456726,0.985538363456726,0.985538363456726,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,50.0,,,,,,,,,,cycle4,919.0,21.0,995.0,65.0,0.9776595744680852,0.9339430894308944,0.9553014636039734,0.9553014636039734,0.9553014636039734,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,50.0,,,,,,,,,,cycle5,865.0,147.0,948.0,40.0,0.8547430830039525,0.9558011049723756,0.9024516940116882,0.9024516940116882,0.9024516940116882,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,50.0,,,,,,,,,,cycle6,833.0,283.0,791.0,93.0,0.746415770609319,0.8995680345572354,0.8158668279647827,0.8158668279647827,0.8158668279647827,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,51.0,0.1374663378000259,0.1945539635419845,0.9241,0.7135000228881836,0.9167123888949852,0.9178322553634644,0.9178322553634644,0.9178322553634644,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,51.0,,,,,,,,,,cycle2,789.0,14.0,1197.0,0.0,0.9825653798256538,1.0,0.9912060499191284,0.9912060499191284,0.9912060499191284,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,51.0,,,,,,,,,,cycle3,923.0,35.0,1037.0,5.0,0.963465553235908,0.9946120689655172,0.9787910580635072,0.9787910580635072,0.9787910580635072,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,51.0,,,,,,,,,,cycle4,953.0,58.0,958.0,31.0,0.9426310583580614,0.9684959349593496,0.9553884267807008,0.9553884267807008,0.9553884267807008,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,51.0,,,,,,,,,,cycle5,770.0,93.0,1002.0,135.0,0.8922363847045192,0.850828729281768,0.8710407614707947,0.8710407614707947,0.8710407614707947,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,51.0,,,,,,,,,,cycle6,742.0,204.0,870.0,184.0,0.7843551797040169,0.8012958963282938,0.7927350401878357,0.7927350401878357,0.7927350401878357,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,52.0,0.1259922955632209,0.2098601153492927,0.9223,0.7055000066757202,0.9183737787582728,0.9221493005752563,0.9221493005752563,0.9221493005752563,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,52.0,,,,,,,,,,cycle2,788.0,15.0,1196.0,1.0,0.9813200498132004,0.9987325728770596,0.9899497032165528,0.9899497032165528,0.9899497032165528,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,52.0,,,,,,,,,,cycle3,926.0,36.0,1036.0,2.0,0.9625779625779626,0.9978448275862069,0.9798941612243652,0.9798941612243652,0.9798941612243652,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,52.0,,,,,,,,,,cycle4,952.0,64.0,952.0,32.0,0.937007874015748,0.967479674796748,0.9520000219345092,0.9520000219345092,0.9520000219345092,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,52.0,,,,,,,,,,cycle5,890.0,239.0,856.0,15.0,0.7883082373782108,0.9834254143646408,0.8751229047775269,0.8751229047775269,0.8751229047775269,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,52.0,,,,,,,,,,cycle6,815.0,262.0,812.0,111.0,0.7567316620241411,0.8801295896328294,0.8137792944908142,0.8137792944908142,0.8137792944908142,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,53.0,0.1404380159825086,0.1779681231975555,0.9347,0.7354999780654907,0.9284853794765088,0.9303005933761596,0.9303005933761596,0.9303005933761596,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,53.0,,,,,,,,,,cycle2,788.0,15.0,1196.0,1.0,0.9813200498132004,0.9987325728770596,0.9899497032165528,0.9899497032165528,0.9899497032165528,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,53.0,,,,,,,,,,cycle3,918.0,22.0,1050.0,10.0,0.9765957446808512,0.9892241379310344,0.9828693866729736,0.9828693866729736,0.9828693866729736,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,53.0,,,,,,,,,,cycle4,949.0,42.0,974.0,35.0,0.9576185671039354,0.9644308943089432,0.961012601852417,0.961012601852417,0.961012601852417,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,53.0,,,,,,,,,,cycle5,812.0,69.0,1026.0,93.0,0.9216799091940976,0.8972375690607735,0.9092944860458374,0.9092944860458374,0.9092944860458374,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,53.0,,,,,,,,,,cycle6,772.0,212.0,862.0,154.0,0.7845528455284553,0.8336933045356372,0.8083770275115967,0.8083770275115967,0.8083770275115967,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,54.0,0.1123630111217498,0.2147052357196807,0.9252,0.7095000147819519,0.9211303247574862,0.9257224202156068,0.9257224202156068,0.9257224202156068,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,54.0,,,,,,,,,,cycle2,788.0,18.0,1193.0,1.0,0.977667493796526,0.9987325728770596,0.9880877733230592,0.9880877733230592,0.9880877733230592,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,54.0,,,,,,,,,,cycle3,922.0,26.0,1046.0,6.0,0.9725738396624471,0.9935344827586208,0.9829424023628236,0.9829424023628236,0.9829424023628236,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,54.0,,,,,,,,,,cycle4,947.0,49.0,967.0,37.0,0.9508032128514056,0.9623983739837398,0.9565656781196594,0.9565656781196594,0.9565656781196594,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,54.0,,,,,,,,,,cycle5,864.0,159.0,936.0,41.0,0.844574780058651,0.9546961325966852,0.8962655663490295,0.8962655663490295,0.8962655663490295,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,54.0,,,,,,,,,,cycle6,847.0,332.0,742.0,79.0,0.7184054283290925,0.9146868250539956,0.8047505617141724,0.8047505617141724,0.8047505617141724,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,55.0,0.128052188694477,0.19772545337677,0.9305,0.7260000109672546,0.9254851506379328,0.9274469614028932,0.9274469614028932,0.9274469614028932,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,55.0,,,,,,,,,,cycle2,787.0,9.0,1202.0,2.0,0.9886934673366834,0.9974651457541192,0.9930599331855774,0.9930599331855774,0.9930599331855774,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,55.0,,,,,,,,,,cycle3,924.0,30.0,1042.0,4.0,0.9685534591194968,0.9956896551724138,0.9819340705871582,0.9819340705871582,0.9819340705871582,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,55.0,,,,,,,,,,cycle4,972.0,77.0,939.0,12.0,0.9265967588179218,0.9878048780487804,0.9562222957611084,0.9562222957611084,0.9562222957611084,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,55.0,,,,,,,,,,cycle5,868.0,157.0,938.0,37.0,0.8468292682926829,0.9591160220994476,0.8994818925857544,0.8994818925857544,0.8994818925857544,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,55.0,,,,,,,,,,cycle6,765.0,206.0,868.0,161.0,0.787847579814624,0.826133909287257,0.8065366148948669,0.8065366148948669,0.8065366148948669,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,56.0,0.1149583894610404,0.2056095272302627,0.9217,0.7014999985694885,0.9172216936251189,0.919986128807068,0.919986128807068,0.919986128807068,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,56.0,,,,,,,,,,cycle2,789.0,21.0,1190.0,0.0,0.974074074074074,1.0,0.9868667721748352,0.9868667721748352,0.9868667721748352,789.0,0.3944999873638153,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,56.0,,,,,,,,,,cycle3,928.0,44.0,1028.0,0.0,0.9547325102880658,1.0,0.9768421053886414,0.9768421053886414,0.9768421053886414,928.0,0.4639999866485595,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,56.0,,,,,,,,,,cycle4,973.0,91.0,925.0,11.0,0.9144736842105264,0.988821138211382,0.9501953125,0.9501953125,0.9501953125,984.0,0.492000013589859,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,56.0,,,,,,,,,,cycle5,854.0,174.0,921.0,51.0,0.830739299610895,0.943646408839779,0.8836007118225098,0.8836007118225098,0.8836007118225098,905.0,0.4524999856948852,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,56.0,,,,,,,,,,cycle6,794.0,259.0,815.0,132.0,0.7540360873694207,0.857451403887689,0.8024255037307739,0.8024255037307739,0.8024255037307739,926.0,0.4629999995231628,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val,57.0,0.1201326647028327,0.2020771688222885,0.9266,0.7170000076293945,0.9212784212784212,0.9249303936958312,0.9249303936958312,0.9249303936958312,2000.0,,,,,,,,,,,,,,
4,./andrea/test_data/data_2000_5_3.0_chordal,val_task,57.0,,,,,,,,,,cycle2,785.0,11.0,1200.0,4.0,0.9861809045226132,0.9949302915082384,0.9905362129211426,0.9905362129211426,0.9905362129211426,789.0,0.3944999873638153,,
