seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,38.0,,,,,,,,,,cycle2,2244.0,16.0,1736.0,4.0,0.9929203539823008,0.998220640569395,0.9955633878707886,0.9955633878707886,0.9942725896835328,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,38.0,,,,,,,,,,cycle3,1989.0,21.0,1988.0,2.0,0.98955223880597,0.9989954796584632,0.9942514300346376,0.9942514300346376,0.9942514300346376,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,38.0,,,,,,,,,,cycle4,1471.0,43.0,2417.0,69.0,0.9715984147952444,0.9551948051948052,0.9633268117904664,0.9633268117904664,0.9633268117904664,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,38.0,,,,,,,,,,cycle5,907.0,88.0,2838.0,167.0,0.9115577889447236,0.8445065176908753,0.8767520189285278,0.8767520189285278,0.8767520189285278,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,38.0,,,,,,,,,,cycle6,283.0,201.0,3159.0,357.0,0.5847107438016529,0.4421875,0.5035587549209595,0.5035587549209595,0.5035587549209595,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,39.0,0.1271317539215088,0.3180071368217468,0.95225,0.796500027179718,0.936464639744528,0.8767644166946411,0.8767644166946411,0.8765310049057007,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,39.0,,,,,,,,,,cycle2,2246.0,16.0,1736.0,2.0,0.9929266136162688,0.9991103202846976,0.9960088729858398,0.9960088729858398,0.9948424100875854,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,39.0,,,,,,,,,,cycle3,1984.0,9.0,2000.0,7.0,0.9954841946813848,0.9964841788046208,0.9959838390350342,0.9959838390350342,0.9959838390350342,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,39.0,,,,,,,,,,cycle4,1492.0,56.0,2404.0,48.0,0.9638242894056848,0.9688311688311688,0.9663212299346924,0.9663212299346924,0.9663212299346924,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,39.0,,,,,,,,,,cycle5,986.0,165.0,2761.0,88.0,0.8566463944396178,0.9180633147113594,0.8862922191619873,0.8862922191619873,0.8862922191619873,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,39.0,,,,,,,,,,cycle6,330.0,254.0,3106.0,310.0,0.565068493150685,0.515625,0.5392156839370728,0.5392156839370728,0.5392156839370728,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,40.0,0.1460590101480484,0.407763176202774,0.9496,0.7832499742507935,0.9310344827586208,0.8391734957695007,0.8391734957695007,0.8388975262641907,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,40.0,,,,,,,,,,cycle2,2248.0,21.0,1731.0,0.0,0.990744821507272,1.0,0.9953508973121644,0.9953508973121644,0.9939706921577454,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,40.0,,,,,,,,,,cycle3,1991.0,25.0,1984.0,0.0,0.9875992063492064,1.0,0.9937609434127808,0.9937609434127808,0.9937609434127808,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,40.0,,,,,,,,,,cycle4,1470.0,52.0,2408.0,70.0,0.9658344283837056,0.9545454545454546,0.960156798362732,0.960156798362732,0.960156798362732,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,40.0,,,,,,,,,,cycle5,925.0,99.0,2827.0,149.0,0.9033203125,0.861266294227188,0.8817921280860901,0.8817921280860901,0.8817921280860901,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,40.0,,,,,,,,,,cycle6,170.0,122.0,3238.0,470.0,0.5821917808219178,0.265625,0.3648068606853485,0.3648068606853485,0.3648068606853485,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,41.0,0.1218649463653564,0.278026887178421,0.9442,0.7745000123977661,0.9281760844381516,0.878747820854187,0.878747820854187,0.8785545229911804,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,41.0,,,,,,,,,,cycle2,2246.0,13.0,1739.0,2.0,0.9942452412571936,0.9991103202846976,0.9966718554496764,0.9966718554496764,0.9957056641578674,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,41.0,,,,,,,,,,cycle3,1990.0,23.0,1986.0,1.0,0.988574267262792,0.9994977398292316,0.9940059781074524,0.9940059781074524,0.9940059781074524,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,41.0,,,,,,,,,,cycle4,1518.0,99.0,2361.0,22.0,0.9387755102040816,0.9857142857142858,0.9616724848747252,0.9616724848747252,0.9616724848747252,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,41.0,,,,,,,,,,cycle5,1025.0,287.0,2639.0,49.0,0.78125,0.9543761638733704,0.8591784834861755,0.8591784834861755,0.8591784834861755,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,41.0,,,,,,,,,,cycle6,432.0,412.0,2948.0,208.0,0.5118483412322274,0.675,0.5822102427482605,0.5822102427482605,0.5822102427482605,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,42.0,0.1245288527607917,0.265979400396347,0.94675,0.7799999713897705,0.9305419683036588,0.8791898488998413,0.8791898488998413,0.8790099024772644,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,42.0,,,,,,,,,,cycle2,2246.0,12.0,1740.0,2.0,0.9946855624446412,0.9991103202846976,0.996893048286438,0.996893048286438,0.9959931373596193,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,42.0,,,,,,,,,,cycle3,1986.0,18.0,1991.0,5.0,0.9910179640718564,0.9974886991461576,0.994242787361145,0.994242787361145,0.994242787361145,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,42.0,,,,,,,,,,cycle4,1493.0,66.0,2394.0,47.0,0.9576651699807568,0.9694805194805196,0.9635366201400756,0.9635366201400756,0.9635366201400756,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,42.0,,,,,,,,,,cycle5,998.0,219.0,2707.0,76.0,0.8200493015612161,0.9292364990689012,0.8712352514266968,0.8712352514266968,0.8712352514266968,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,42.0,,,,,,,,,,cycle6,411.0,391.0,2969.0,229.0,0.5124688279301746,0.6421875,0.5700415968894958,0.5700415968894958,0.5700415968894958,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,43.0,0.1302164655923843,0.3812365670204162,0.95055,0.793749988079071,0.933171160213528,0.8720312118530273,0.8720312118530273,0.8717209696769714,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,43.0,,,,,,,,,,cycle2,2232.0,9.0,1743.0,16.0,0.9959839357429718,0.99288256227758,0.9944308400154114,0.9944308400154114,0.9928795695304872,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,43.0,,,,,,,,,,cycle3,1950.0,11.0,1998.0,41.0,0.9943906170321264,0.9794073329984933,0.9868420958518982,0.9868420958518982,0.9868420958518982,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,43.0,,,,,,,,,,cycle4,1490.0,42.0,2418.0,50.0,0.9725848563968668,0.9675324675324676,0.9700520038604736,0.9700520038604736,0.9700520038604736,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,43.0,,,,,,,,,,cycle5,913.0,104.0,2822.0,161.0,0.8977384464110127,0.8500931098696461,0.8732663989067078,0.8732663989067078,0.8732663989067078,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,43.0,,,,,,,,,,cycle6,320.0,235.0,3125.0,320.0,0.5765765765765766,0.5,0.5355648398399353,0.5355648398399353,0.5355648398399353,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,44.0,0.1237493840456008,0.268756805896759,0.9274,0.7307500243186951,0.9092273068267068,0.8671208620071411,0.8671208620071411,0.8667140007019043,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,44.0,,,,,,,,,,cycle2,2219.0,5.0,1747.0,29.0,0.997751798561151,0.987099644128114,0.9923971891403198,0.9923971891403198,0.990362823009491,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,44.0,,,,,,,,,,cycle3,1985.0,37.0,1972.0,6.0,0.9817012858555886,0.9969864389753892,0.9892848134040833,0.9892848134040833,0.9892848134040833,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,44.0,,,,,,,,,,cycle4,1505.0,103.0,2357.0,35.0,0.9359452736318408,0.9772727272727272,0.9561626315116882,0.9561626315116882,0.9561626315116882,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,44.0,,,,,,,,,,cycle5,1029.0,358.0,2568.0,45.0,0.7418889689978371,0.9581005586592178,0.8362454175949097,0.8362454175949097,0.8362454175949097,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,44.0,,,,,,,,,,cycle6,534.0,728.0,2632.0,106.0,0.4231378763866878,0.834375,0.5615141987800598,0.5615141987800598,0.5615141987800598,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,45.0,0.1223809671401977,0.4193271555900574,0.9481,0.78125,0.9306613226452906,0.8530555963516235,0.8530555963516235,0.8528741002082825,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,45.0,,,,,,,,,,cycle2,2248.0,14.0,1738.0,0.0,0.9938107869142352,1.0,0.9968957901000975,0.9968957901000975,0.9959884881973268,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,45.0,,,,,,,,,,cycle3,1982.0,29.0,1980.0,9.0,0.9855793137742416,0.9954796584630838,0.9905047416687012,0.9905047416687012,0.9905047416687012,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,45.0,,,,,,,,,,cycle4,1503.0,56.0,2404.0,37.0,0.9640795381654907,0.975974025974026,0.9699903130531312,0.9699903130531312,0.9699903130531312,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,45.0,,,,,,,,,,cycle5,1004.0,266.0,2660.0,70.0,0.7905511811023622,0.9348230912476724,0.8566553592681885,0.8566553592681885,0.8566553592681885,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,45.0,,,,,,,,,,cycle6,229.0,146.0,3214.0,411.0,0.6106666666666667,0.3578125,0.4512315392494201,0.4512315392494201,0.4512315392494201,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,46.0,0.1103881040215492,0.2717037751674652,0.9472,0.781499981880188,0.931641636457794,0.8827317357063293,0.8827317357063293,0.8825812339782715,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,46.0,,,,,,,,,,cycle2,2241.0,5.0,1747.0,7.0,0.997773820124666,0.9968861209964412,0.9973297715187072,0.9973297715187072,0.996577262878418,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,46.0,,,,,,,,,,cycle3,1986.0,17.0,1992.0,5.0,0.9915127309036446,0.9974886991461576,0.9944917559623718,0.9944917559623718,0.9944917559623718,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,46.0,,,,,,,,,,cycle4,1514.0,56.0,2404.0,26.0,0.9643312101910828,0.9831168831168832,0.9736334681510924,0.9736334681510924,0.9736334681510924,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,46.0,,,,,,,,,,cycle5,1020.0,262.0,2664.0,54.0,0.7956318252730109,0.9497206703910616,0.8658743500709534,0.8658743500709534,0.8658743500709534,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,46.0,,,,,,,,,,cycle6,435.0,419.0,2941.0,205.0,0.509367681498829,0.6796875,0.5823293328285217,0.5823293328285217,0.5823293328285217,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,47.0,0.1080871866941452,0.2568093559741974,0.94745,0.7835000157356262,0.9313116789752304,0.8859322667121887,0.8859322667121887,0.8857805132865906,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,47.0,,,,,,,,,,cycle2,2243.0,7.0,1745.0,5.0,0.9968888888888888,0.9977758007117438,0.9973321557044984,0.9973321557044984,0.9965734481811525,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,47.0,,,,,,,,,,cycle3,1978.0,23.0,1986.0,13.0,0.9885057471264368,0.99347061778001,0.9909819960594176,0.9909819960594176,0.9909819960594176,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,47.0,,,,,,,,,,cycle4,1485.0,52.0,2408.0,55.0,0.9661678594664932,0.9642857142857144,0.9652259349822998,0.9652259349822998,0.9652259349822998,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,47.0,,,,,,,,,,cycle5,949.0,130.0,2796.0,125.0,0.8795180722891566,0.8836126629422719,0.8815606832504272,0.8815606832504272,0.8815606832504272,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,47.0,,,,,,,,,,cycle6,470.0,471.0,2889.0,170.0,0.4994686503719447,0.734375,0.5945603847503662,0.5945603847503662,0.5945603847503662,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,48.0,0.1056542997956276,0.3526217964887619,0.9463,0.7789999842643738,0.9290339632615302,0.8732337951660156,0.8732337951660156,0.8726693987846375,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,48.0,,,,,,,,,,cycle2,2208.0,8.0,1744.0,40.0,0.9963898916967509,0.98220640569395,0.9892473220825196,0.9892473220825196,0.9864253997802734,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,48.0,,,,,,,,,,cycle3,1975.0,34.0,1975.0,16.0,0.9830761572921852,0.9919638372677048,0.9875000715255736,0.9875000715255736,0.9875000715255736,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,48.0,,,,,,,,,,cycle4,1485.0,53.0,2407.0,55.0,0.9655396618985695,0.9642857142857144,0.9649122953414916,0.9649122953414916,0.9649122953414916,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,48.0,,,,,,,,,,cycle5,1008.0,218.0,2708.0,66.0,0.8221859706362153,0.9385474860335196,0.8765217661857605,0.8765217661857605,0.8765217661857605,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,48.0,,,,,,,,,,cycle6,354.0,298.0,3062.0,286.0,0.5429447852760736,0.553125,0.5479876399040222,0.5479876399040222,0.5479876399040222,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,49.0,0.099770419627428,0.5060978620052338,0.94585,0.7735000252723694,0.9267005076142132,0.8498061299324036,0.8498061299324036,0.8496802449226379,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,49.0,,,,,,,,,,cycle2,2243.0,5.0,1747.0,5.0,0.9977758007117438,0.9977758007117438,0.9977757930755616,0.9977757930755616,0.9971461296081544,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,49.0,,,,,,,,,,cycle3,1988.0,24.0,1985.0,3.0,0.9880715705765408,0.9984932194876946,0.993255078792572,0.993255078792572,0.993255078792572,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,49.0,,,,,,,,,,cycle4,1453.0,58.0,2402.0,87.0,0.9616148246194574,0.9435064935064936,0.9524746537208556,0.9524746537208556,0.9524746537208556,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,49.0,,,,,,,,,,cycle5,921.0,170.0,2756.0,153.0,0.844179651695692,0.8575418994413407,0.8508082628250122,0.8508082628250122,0.8508082628250122,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,49.0,,,,,,,,,,cycle6,241.0,179.0,3181.0,399.0,0.5738095238095238,0.3765625,0.4547170102596283,0.4547170102596283,0.4547170102596283,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,50.0,0.1083601796925067,0.3363243155479431,0.93265,0.7390000224113464,0.9139681931404484,0.8677984476089478,0.8677984476089478,0.8676578402519226,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,50.0,,,,,,,,,,cycle2,2246.0,9.0,1743.0,2.0,0.9960088691796009,0.9991103202846976,0.9975572228431702,0.9975572228431702,0.9968544244766236,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,50.0,,,,,,,,,,cycle3,1972.0,28.0,1981.0,19.0,0.986,0.9904570567553992,0.988223433494568,0.988223433494568,0.988223433494568,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,50.0,,,,,,,,,,cycle4,1475.0,79.0,2381.0,65.0,0.9491634491634492,0.9577922077922078,0.953458309173584,0.953458309173584,0.953458309173584,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,50.0,,,,,,,,,,cycle5,976.0,226.0,2700.0,98.0,0.8119800332778702,0.9087523277467412,0.8576449751853943,0.8576449751853943,0.8576449751853943,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,50.0,,,,,,,,,,cycle6,486.0,667.0,2693.0,154.0,0.4215091066782307,0.759375,0.5421081781387329,0.5421081781387329,0.5421081781387329,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,51.0,0.1256461619138717,0.245376297712326,0.9387,0.7595000267028809,0.9224345185372644,0.8806825876235962,0.8806825876235962,0.8805033564567566,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,51.0,,,,,,,,,,cycle2,2245.0,11.0,1741.0,3.0,0.9951241134751772,0.9986654804270464,0.9968916177749634,0.9968916177749634,0.9959954023361206,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,51.0,,,,,,,,,,cycle3,1985.0,27.0,1982.0,6.0,0.9865805168986084,0.9969864389753892,0.9917561411857604,0.9917561411857604,0.9917561411857604,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,51.0,,,,,,,,,,cycle4,1516.0,118.0,2342.0,24.0,0.9277845777233782,0.9844155844155844,0.9552614688873292,0.9552614688873292,0.9552614688873292,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,51.0,,,,,,,,,,cycle5,1014.0,298.0,2628.0,60.0,0.7728658536585366,0.9441340782122905,0.849958062171936,0.849958062171936,0.849958062171936,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,51.0,,,,,,,,,,cycle6,530.0,569.0,2791.0,110.0,0.4822565969062784,0.828125,0.6095456480979919,0.6095456480979919,0.6095456480979919,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,52.0,0.1118327646255493,0.4064977746009827,0.94965,0.7894999980926514,0.9325835174399144,0.8643524050712585,0.8643524050712585,0.8641716837882996,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,52.0,,,,,,,,,,cycle2,2247.0,13.0,1739.0,1.0,0.9942477876106196,0.9995551601423488,0.9968944191932678,0.9968944191932678,0.9959908723831176,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,52.0,,,,,,,,,,cycle3,1984.0,18.0,1991.0,7.0,0.991008991008991,0.9964841788046208,0.9937390089035034,0.9937390089035034,0.9937390089035034,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,52.0,,,,,,,,,,cycle4,1470.0,40.0,2420.0,70.0,0.9735099337748344,0.9545454545454546,0.9639344215393066,0.9639344215393066,0.9639344215393066,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,52.0,,,,,,,,,,cycle5,984.0,181.0,2745.0,90.0,0.8446351931330472,0.9162011173184358,0.8789637684822083,0.8789637684822083,0.8789637684822083,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,52.0,,,,,,,,,,cycle6,280.0,227.0,3133.0,360.0,0.5522682445759369,0.4375,0.4882301688194275,0.4882301688194275,0.4882301688194275,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,53.0,0.100414059638977,0.4697077720165252,0.95025,0.7892500162124634,0.9336976077830346,0.8665035963058472,0.8665035963058472,0.8664271235466003,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,53.0,,,,,,,,,,cycle2,2248.0,6.0,1746.0,0.0,0.997338065661047,1.0,0.9986672401428224,0.9986672401428224,0.9982847571372986,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,53.0,,,,,,,,,,cycle3,1985.0,25.0,1984.0,6.0,0.9875621890547264,0.9969864389753892,0.992251992225647,0.992251992225647,0.992251992225647,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,53.0,,,,,,,,,,cycle4,1512.0,48.0,2412.0,28.0,0.9692307692307692,0.9818181818181818,0.9754838943481444,0.9754838943481444,0.9754838943481444,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,53.0,,,,,,,,,,cycle5,970.0,197.0,2729.0,104.0,0.831191088260497,0.9031657355679702,0.865684986114502,0.865684986114502,0.865684986114502,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,53.0,,,,,,,,,,cycle6,291.0,232.0,3128.0,349.0,0.5564053537284895,0.4546875,0.5004299283027649,0.5004299283027649,0.5004299283027649,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,54.0,0.1012335093021392,0.314273359298706,0.93735,0.7587500214576721,0.9198387819077474,0.8708928227424622,0.8708928227424622,0.870712161064148,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,54.0,,,,,,,,,,cycle2,2247.0,13.0,1739.0,1.0,0.9942477876106196,0.9995551601423488,0.9968944191932678,0.9968944191932678,0.9959908723831176,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,54.0,,,,,,,,,,cycle3,1987.0,32.0,1977.0,4.0,0.9841505695889052,0.9979909593169262,0.9910224676132202,0.9910224676132202,0.9910224676132202,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,54.0,,,,,,,,,,cycle4,1517.0,104.0,2356.0,23.0,0.9358420727945712,0.9850649350649352,0.9598228335380554,0.9598228335380554,0.9598228335380554,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,54.0,,,,,,,,,,cycle5,980.0,244.0,2682.0,94.0,0.8006535947712419,0.9124767225325884,0.8529156446456909,0.8529156446456909,0.8529156446456909,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,54.0,,,,,,,,,,cycle6,458.0,556.0,2804.0,182.0,0.4516765285996055,0.715625,0.5538089275360107,0.5538089275360107,0.5538089275360107,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,55.0,0.0999178415238857,0.405569317817688,0.94865,0.7867500185966492,0.931638154829262,0.8680760264396667,0.8680760264396667,0.8678945302963257,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,55.0,,,,,,,,,,cycle2,2248.0,14.0,1738.0,0.0,0.9938107869142352,1.0,0.9968957901000975,0.9968957901000975,0.9959884881973268,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,55.0,,,,,,,,,,cycle3,1988.0,22.0,1987.0,3.0,0.9890547263681592,0.9984932194876946,0.993751585483551,0.993751585483551,0.993751585483551,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,55.0,,,,,,,,,,cycle4,1495.0,48.0,2412.0,45.0,0.9688917692806222,0.9707792207792209,0.969834566116333,0.969834566116333,0.969834566116333,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,55.0,,,,,,,,,,cycle5,949.0,136.0,2790.0,125.0,0.8746543778801843,0.8836126629422719,0.8791106939315796,0.8791106939315796,0.8791106939315796,1074.0,0.2685000002384186,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,55.0,,,,,,,,,,cycle6,318.0,312.0,3048.0,322.0,0.5047619047619047,0.496875,0.5007873773574829,0.5007873773574829,0.5007873773574829,640.0,0.1599999964237213,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val,56.0,0.0904714127779006,0.3366433988809585,0.9199,0.6930000185966492,0.9011111111111112,0.855700671672821,0.855700671672821,0.855533242225647,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,56.0,,,,,,,,,,cycle2,2247.0,12.0,1740.0,1.0,0.99468791500664,0.9995551601423488,0.9971156120300292,0.9971156120300292,0.9962782263755798,2248.0,0.5619999766349792,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,56.0,,,,,,,,,,cycle3,1989.0,41.0,1968.0,2.0,0.9798029556650246,0.9989954796584632,0.9893061518669128,0.9893061518669128,0.9893061518669128,1991.0,0.4977500140666961,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,56.0,,,,,,,,,,cycle4,1511.0,93.0,2367.0,29.0,0.9420199501246884,0.9811688311688312,0.961195945739746,0.961195945739746,0.961195945739746,1540.0,0.3849999904632568,,
0,./andrea/test_data/data_4000_5_1.5_chordal,val_task,56.0,,,,,,,,,,cycle5,1048.0,439.0,2487.0,26.0,0.7047747141896435,0.9757914338919924,0.8184303045272827,0.8184303045272827,0.8184303045272827,1074.0,0.2685000002384186,,
