seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,56.0,,,,,,,,,,cycle6,519.0,194.0,3166.0,121.0,0.7279102384291725,0.8109375,0.7671840786933899,0.7671840786933899,0.7671840786933899,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,57.0,0.1026655820310115,0.1612546161413192,0.95875,0.8289999961853027,0.9466053977088862,0.9155009984970092,0.9155009984970092,0.9153217077255248,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,57.0,,,,,,,,,,cycle2,2245.0,11.0,1741.0,3.0,0.9951241134751772,0.9986654804270464,0.9968916177749634,0.9968916177749634,0.9959954023361206,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,57.0,,,,,,,,,,cycle3,1987.0,38.0,1971.0,4.0,0.9812345679012344,0.9979909593169262,0.9895418286323548,0.9895418286323548,0.9895418286323548,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,57.0,,,,,,,,,,cycle4,1501.0,47.0,2413.0,39.0,0.9696382428940568,0.9746753246753248,0.9721502065658568,0.9721502065658568,0.9721502065658568,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,57.0,,,,,,,,,,cycle5,1031.0,288.0,2638.0,43.0,0.7816527672479151,0.9599627560521417,0.8616799116134644,0.8616799116134644,0.8616799116134644,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,57.0,,,,,,,,,,cycle6,549.0,261.0,3099.0,91.0,0.6777777777777778,0.8578125,0.7572413682937622,0.7572413682937622,0.7572413682937622,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,58.0,0.0981514658331871,0.1485274382531642,0.95765,0.8264999985694885,0.9457989377359698,0.9136001467704772,0.9136001467704772,0.9134465456008912,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,58.0,,,,,,,,,,cycle2,2246.0,10.0,1742.0,2.0,0.9955673758865248,0.9991103202846976,0.99733567237854,0.99733567237854,0.9965675473213196,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,58.0,,,,,,,,,,cycle3,1989.0,19.0,1990.0,2.0,0.9905378486055776,0.9989954796584632,0.9947486519813538,0.9947486519813538,0.9947486519813538,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,58.0,,,,,,,,,,cycle4,1530.0,66.0,2394.0,10.0,0.9586466165413534,0.9935064935064936,0.9757652878761292,0.9757652878761292,0.9757652878761292,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,58.0,,,,,,,,,,cycle5,1033.0,208.0,2718.0,41.0,0.8323932312651088,0.9618249534450652,0.8924405574798584,0.8924405574798584,0.8924405574798584,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,58.0,,,,,,,,,,cycle6,592.0,441.0,2919.0,48.0,0.5730880929332043,0.925,0.7077106833457947,0.7077106833457947,0.7077106833457947,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,59.0,0.0955744507908821,0.1777448101043701,0.96885,0.8734999895095825,0.9585743732960968,0.9276135563850404,0.9276135563850404,0.927447497844696,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,59.0,,,,,,,,,,cycle2,2245.0,10.0,1742.0,3.0,0.9955654101995566,0.9986654804270464,0.9971129894256592,0.9971129894256592,0.9962825775146484,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,59.0,,,,,,,,,,cycle3,1978.0,11.0,1998.0,13.0,0.9944695827048768,0.99347061778001,0.9939698576927184,0.9939698576927184,0.9939698576927184,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,59.0,,,,,,,,,,cycle4,1505.0,36.0,2424.0,35.0,0.9766385463984426,0.9772727272727272,0.9769555926322936,0.9769555926322936,0.9769555926322936,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,59.0,,,,,,,,,,cycle5,982.0,124.0,2802.0,92.0,0.8878842676311031,0.914338919925512,0.9009174704551696,0.9009174704551696,0.9009174704551696,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,59.0,,,,,,,,,,cycle6,498.0,157.0,3203.0,142.0,0.7603053435114504,0.778125,0.7691119313240051,0.7691119313240051,0.7691119313240051,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,60.0,0.1174359200596809,0.145335994720459,0.96015,0.8355000019073486,0.9485905953686384,0.9176732301712036,0.9176732301712036,0.917572855949402,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,60.0,,,,,,,,,,cycle2,2243.0,3.0,1749.0,5.0,0.9986642920747996,0.9977758007117438,0.9982198476791382,0.9982198476791382,0.9977182149887084,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,60.0,,,,,,,,,,cycle3,1984.0,12.0,1997.0,7.0,0.9939879759519038,0.9964841788046208,0.9952345490455629,0.9952345490455629,0.9952345490455629,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,60.0,,,,,,,,,,cycle4,1504.0,31.0,2429.0,36.0,0.9798045602605864,0.9766233766233766,0.9782114028930664,0.9782114028930664,0.9782114028930664,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,60.0,,,,,,,,,,cycle5,1018.0,156.0,2770.0,56.0,0.8671209540034072,0.947858472998138,0.9056939482688904,0.9056939482688904,0.9056939482688904,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,60.0,,,,,,,,,,cycle6,604.0,455.0,2905.0,36.0,0.5703493862134089,0.94375,0.7110065221786499,0.7110065221786499,0.7110065221786499,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,61.0,0.0988629719913005,0.1636825364828109,0.9506,0.7994999885559082,0.9373414510400812,0.903888702392578,0.903888702392578,0.90366792678833,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,61.0,,,,,,,,,,cycle2,2247.0,16.0,1736.0,1.0,0.992929739284136,0.9995551601423488,0.9962314367294312,0.9962314367294312,0.995127499103546,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,61.0,,,,,,,,,,cycle3,1987.0,28.0,1981.0,4.0,0.9861042183622828,0.9979909593169262,0.9920119643211364,0.9920119643211364,0.9920119643211364,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,61.0,,,,,,,,,,cycle4,1510.0,36.0,2424.0,30.0,0.9767141009055628,0.9805194805194806,0.9786130785942078,0.9786130785942078,0.9786130785942078,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,61.0,,,,,,,,,,cycle5,1043.0,288.0,2638.0,31.0,0.7836213373403456,0.9711359404096834,0.8673596382141113,0.8673596382141113,0.8673596382141113,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,61.0,,,,,,,,,,cycle6,603.0,517.0,2843.0,37.0,0.5383928571428571,0.9421875,0.6852272748947144,0.6852272748947144,0.6852272748947144,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,62.0,0.1059166510999202,0.155463791668415,0.96365,0.8479999899864197,0.9526476910050152,0.9214376211166382,0.9214376211166382,0.9213091135025024,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,62.0,,,,,,,,,,cycle2,2248.0,10.0,1742.0,0.0,0.995571302037201,1.0,0.997780740261078,0.997780740261078,0.99713796377182,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,62.0,,,,,,,,,,cycle3,1976.0,19.0,1990.0,15.0,0.9904761904761904,0.9924660974384732,0.9914700984954834,0.9914700984954834,0.9914700984954834,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,62.0,,,,,,,,,,cycle4,1523.0,81.0,2379.0,17.0,0.949501246882793,0.9889610389610388,0.9688295722007751,0.9688295722007751,0.9688295722007751,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,62.0,,,,,,,,,,cycle5,1043.0,211.0,2715.0,31.0,0.8317384370015949,0.9711359404096834,0.8960480690002441,0.8960480690002441,0.8960480690002441,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,62.0,,,,,,,,,,cycle6,523.0,226.0,3134.0,117.0,0.69826435246996,0.8171875,0.7530597448348999,0.7530597448348999,0.7530597448348999,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,63.0,0.1054063600599765,0.186381174147129,0.9454,0.7954999804496765,0.9304192685102588,0.8947453498840332,0.8947453498840332,0.8942583203315735,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,63.0,,,,,,,,,,cycle2,2220.0,12.0,1740.0,28.0,0.9946236559139784,0.9875444839857652,0.991071343421936,0.991071343421936,0.9886363744735718,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,63.0,,,,,,,,,,cycle3,1962.0,13.0,1996.0,29.0,0.9934177215189872,0.9854344550477148,0.9894099831581116,0.9894099831581116,0.9894099831581116,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,63.0,,,,,,,,,,cycle4,1510.0,69.0,2391.0,30.0,0.9563014566181128,0.9805194805194806,0.9682590365409852,0.9682590365409852,0.9682590365409852,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,63.0,,,,,,,,,,cycle5,1042.0,312.0,2614.0,32.0,0.7695716395864106,0.9702048417132216,0.8583196401596069,0.8583196401596069,0.8583196401596069,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,63.0,,,,,,,,,,cycle6,567.0,494.0,2866.0,73.0,0.53440150801131,0.8859375,0.6666666865348816,0.6666666865348816,0.6666666865348816,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,64.0,0.1043134585618972,0.1477637814879417,0.95425,0.8142499923706055,0.941574612093736,0.908926784992218,0.908926784992218,0.9086780548095704,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,64.0,,,,,,,,,,cycle2,2248.0,19.0,1733.0,0.0,0.9916188795765328,1.0,0.995791792869568,0.995791792869568,0.9945480227470398,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,64.0,,,,,,,,,,cycle3,1989.0,23.0,1986.0,2.0,0.9885685884691848,0.9989954796584632,0.9937546849250792,0.9937546849250792,0.9937546849250792,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,64.0,,,,,,,,,,cycle4,1510.0,52.0,2408.0,30.0,0.9667093469910372,0.9805194805194806,0.973565399646759,0.973565399646759,0.973565399646759,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,64.0,,,,,,,,,,cycle5,1026.0,208.0,2718.0,48.0,0.8314424635332253,0.9553072625698324,0.8890814781188965,0.8890814781188965,0.8890814781188965,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,64.0,,,,,,,,,,cycle6,600.0,493.0,2867.0,40.0,0.5489478499542544,0.9375,0.6924408674240112,0.6924408674240112,0.6924408674240112,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,65.0,0.1069410278797149,0.182674325287342,0.9687,0.8682500123977661,0.958377659574468,0.9266427755355836,0.9266427755355836,0.9264512062072754,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,65.0,,,,,,,,,,cycle2,2244.0,11.0,1741.0,4.0,0.9951219512195122,0.998220640569395,0.9966688752174376,0.9966688752174376,0.9957106113433838,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,65.0,,,,,,,,,,cycle3,1988.0,26.0,1983.0,3.0,0.987090367428004,0.9984932194876946,0.9927589893341064,0.9927589893341064,0.9927589893341064,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,65.0,,,,,,,,,,cycle4,1504.0,41.0,2419.0,36.0,0.973462783171521,0.9766233766233766,0.9750404953956604,0.9750404953956604,0.9750404953956604,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,65.0,,,,,,,,,,cycle5,991.0,125.0,2801.0,83.0,0.8879928315412187,0.9227188081936686,0.9050228595733644,0.9050228595733644,0.9050228595733644,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,65.0,,,,,,,,,,cycle6,480.0,137.0,3223.0,160.0,0.7779578606158833,0.75,0.7637230753898621,0.7637230753898621,0.7637230753898621,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,66.0,0.0961314902305603,0.1580249792337417,0.9605,0.8379999995231628,0.9487545407368968,0.9172629117965698,0.9172629117965698,0.9170089960098268,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,66.0,,,,,,,,,,cycle2,2240.0,12.0,1740.0,8.0,0.994671403197158,0.99644128113879,0.995555579662323,0.995555579662323,0.9942857027053832,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,66.0,,,,,,,,,,cycle3,1971.0,15.0,1994.0,20.0,0.9924471299093656,0.9899547965846308,0.9911994338035583,0.9911994338035583,0.9911994338035583,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,66.0,,,,,,,,,,cycle4,1517.0,60.0,2400.0,23.0,0.9619530754597336,0.9850649350649352,0.9733718037605286,0.9733718037605286,0.9733718037605286,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,66.0,,,,,,,,,,cycle5,1033.0,219.0,2707.0,41.0,0.8250798722044729,0.9618249534450652,0.8882200717926025,0.8882200717926025,0.8882200717926025,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,66.0,,,,,,,,,,cycle6,552.0,304.0,3056.0,88.0,0.6448598130841121,0.8625,0.7379679083824158,0.7379679083824158,0.7379679083824158,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,67.0,0.0999982638359069,0.1643958946466445,0.9666,0.8607500195503235,0.9560063224446784,0.9272133111953736,0.9272133111953736,0.9265783429145812,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,67.0,,,,,,,,,,cycle2,2248.0,46.0,1706.0,0.0,0.979947689625109,1.0,0.9898722767829896,0.9898722767829896,0.9866974949836732,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,67.0,,,,,,,,,,cycle3,1989.0,23.0,1986.0,2.0,0.9885685884691848,0.9989954796584632,0.9937546849250792,0.9937546849250792,0.9937546849250792,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,67.0,,,,,,,,,,cycle4,1517.0,59.0,2401.0,23.0,0.9625634517766496,0.9850649350649352,0.9736841917037964,0.9736841917037964,0.9736841917037964,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,67.0,,,,,,,,,,cycle5,978.0,117.0,2809.0,96.0,0.8931506849315068,0.9106145251396648,0.9017980098724364,0.9017980098724364,0.9017980098724364,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,67.0,,,,,,,,,,cycle6,526.0,188.0,3172.0,114.0,0.7366946778711485,0.821875,0.7769572138786316,0.7769572138786316,0.7769572138786316,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,68.0,0.0921392259001731,0.148241557598114,0.9648,0.856249988079071,0.9540649876027666,0.9236239194869996,0.9236239194869996,0.9234564900398254,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,68.0,,,,,,,,,,cycle2,2247.0,12.0,1740.0,1.0,0.99468791500664,0.9995551601423488,0.9971156120300292,0.9971156120300292,0.9962782263755798,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,68.0,,,,,,,,,,cycle3,1981.0,19.0,1990.0,10.0,0.9905,0.9949773982923156,0.9927336573600768,0.9927336573600768,0.9927336573600768,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,68.0,,,,,,,,,,cycle4,1515.0,37.0,2423.0,25.0,0.976159793814433,0.9837662337662336,0.9799482226371764,0.9799482226371764,0.9799482226371764,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,68.0,,,,,,,,,,cycle5,1004.0,139.0,2787.0,70.0,0.8783902012248469,0.9348230912476724,0.9057284593582152,0.9057284593582152,0.9057284593582152,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,68.0,,,,,,,,,,cycle6,564.0,315.0,3045.0,76.0,0.6416382252559727,0.88125,0.7425938248634338,0.7425938248634338,0.7425938248634338,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,69.0,0.0897559451460838,0.1699681578874588,0.9684,0.8690000176429749,0.9578047803445052,0.9294697046279908,0.9294697046279908,0.9293147921562196,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,69.0,,,,,,,,,,cycle2,2248.0,12.0,1740.0,0.0,0.9946902654867256,1.0,0.997338056564331,0.997338056564331,0.9965636134147644,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,69.0,,,,,,,,,,cycle3,1977.0,16.0,1993.0,14.0,0.9919719016557952,0.9929683576092416,0.9924699068069458,0.9924699068069458,0.9924699068069458,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,69.0,,,,,,,,,,cycle4,1438.0,12.0,2448.0,102.0,0.9917241379310344,0.9337662337662338,0.9618728756904602,0.9618728756904602,0.9618728756904602,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,69.0,,,,,,,,,,cycle5,982.0,78.0,2848.0,92.0,0.9264150943396228,0.914338919925512,0.920337438583374,0.920337438583374,0.920337438583374,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,69.0,,,,,,,,,,cycle6,528.0,194.0,3166.0,112.0,0.7313019390581718,0.825,0.7753304243087769,0.7753304243087769,0.7753304243087769,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,70.0,0.0891980304419994,0.2177478945851326,0.9697,0.8794999718666077,0.9591423948220064,0.9272664785385132,0.9272664785385132,0.9271011352539062,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,70.0,,,,,,,,,,cycle2,2244.0,9.0,1743.0,4.0,0.996005326231691,0.998220640569395,0.997111678123474,0.997111678123474,0.9962846636772156,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,70.0,,,,,,,,,,cycle3,1982.0,20.0,1989.0,9.0,0.99000999000999,0.9954796584630838,0.9927372932434082,0.9927372932434082,0.9927372932434082,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,70.0,,,,,,,,,,cycle4,1490.0,30.0,2430.0,50.0,0.9802631578947368,0.9675324675324676,0.9738562107086182,0.9738562107086182,0.9738562107086182,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,70.0,,,,,,,,,,cycle5,929.0,68.0,2858.0,145.0,0.9317953861584756,0.8649906890130353,0.8971511125564575,0.8971511125564575,0.8971511125564575,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,70.0,,,,,,,,,,cycle6,468.0,99.0,3261.0,172.0,0.8253968253968254,0.73125,0.7754763960838318,0.7754763960838318,0.7754763960838318,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,71.0,0.0938184570670127,0.142440249979496,0.9619,0.8417500257492065,0.9507242628039316,0.9200249910354614,0.9200249910354614,0.9199234247207642,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,71.0,,,,,,,,,,cycle2,2246.0,6.0,1746.0,2.0,0.9973357015985792,0.9991103202846976,0.9982222318649292,0.9982222318649292,0.9977142810821532,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,71.0,,,,,,,,,,cycle3,1985.0,13.0,1996.0,6.0,0.9934934934934936,0.9969864389753892,0.9952369332313538,0.9952369332313538,0.9952369332313538,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,71.0,,,,,,,,,,cycle4,1513.0,59.0,2401.0,27.0,0.962468193384224,0.9824675324675324,0.9723650217056274,0.9723650217056274,0.9723650217056274,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,71.0,,,,,,,,,,cycle5,1028.0,192.0,2734.0,46.0,0.8426229508196721,0.957169459962756,0.8962511420249939,0.8962511420249939,0.8962511420249939,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,71.0,,,,,,,,,,cycle6,579.0,350.0,3010.0,61.0,0.6232508073196986,0.9046875,0.7380496263504028,0.7380496263504028,0.7380496263504028,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,72.0,0.094776480898261,0.1431900242269039,0.9649,0.8567500114440918,0.954344432882414,0.925314724445343,0.925314724445343,0.925089955329895,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,72.0,,,,,,,,,,cycle2,2237.0,7.0,1745.0,11.0,0.996880570409982,0.9951067615658364,0.99599289894104,0.99599289894104,0.9948688745498656,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,72.0,,,,,,,,,,cycle3,1983.0,20.0,1989.0,8.0,0.9900149775336996,0.9959819186338524,0.992989420890808,0.992989420890808,0.992989420890808,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,72.0,,,,,,,,,,cycle4,1523.0,48.0,2412.0,17.0,0.9694462126034372,0.9889610389610388,0.9791064262390136,0.9791064262390136,0.9791064262390136,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,72.0,,,,,,,,,,cycle5,1031.0,200.0,2726.0,43.0,0.8375304630381804,0.9599627560521417,0.8945770263671875,0.8945770263671875,0.8945770263671875,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,72.0,,,,,,,,,,cycle6,563.0,271.0,3089.0,77.0,0.6750599520383693,0.8796875,0.7639077305793762,0.7639077305793762,0.7639077305793762,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,73.0,0.0971519055366516,0.1684434194564819,0.96075,0.8387500047683716,0.9488366030111453,0.91567724943161,0.91567724943161,0.9154497385025024,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,73.0,,,,,,,,,,cycle2,2240.0,10.0,1742.0,8.0,0.9955555555555556,0.99644128113879,0.995998203754425,0.995998203754425,0.9948601126670836,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,73.0,,,,,,,,,,cycle3,1988.0,22.0,1987.0,3.0,0.9890547263681592,0.9984932194876946,0.993751585483551,0.993751585483551,0.993751585483551,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,73.0,,,,,,,,,,cycle4,1516.0,66.0,2394.0,24.0,0.9582806573957016,0.9844155844155844,0.971172332763672,0.971172332763672,0.971172332763672,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,73.0,,,,,,,,,,cycle5,996.0,178.0,2748.0,78.0,0.848381601362862,0.9273743016759776,0.8861210346221924,0.8861210346221924,0.8861210346221924,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,73.0,,,,,,,,,,cycle6,539.0,295.0,3065.0,101.0,0.6462829736211031,0.8421875,0.7313432097434998,0.7313432097434998,0.7313432097434998,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,74.0,0.0834743601083755,0.1628459031581878,0.96535,0.859000027179718,0.9547325102880658,0.9248965978622437,0.9248965978622437,0.9246917963027954,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,74.0,,,,,,,,,,cycle2,2244.0,12.0,1740.0,4.0,0.9946808510638298,0.998220640569395,0.9964475631713868,0.9964475631713868,0.9954233765602112,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,74.0,,,,,,,,,,cycle3,1986.0,23.0,1986.0,5.0,0.9885515181682428,0.9974886991461576,0.9929999709129332,0.9929999709129332,0.9929999709129332,1991.0,0.4977500140666961,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,74.0,,,,,,,,,,cycle4,1518.0,55.0,2405.0,22.0,0.965034965034965,0.9857142857142858,0.9752650260925292,0.9752650260925292,0.9752650260925292,1540.0,0.3849999904632568,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,74.0,,,,,,,,,,cycle5,1028.0,207.0,2719.0,46.0,0.8323886639676114,0.957169459962756,0.8904287219047546,0.8904287219047546,0.8904287219047546,1074.0,0.2685000002384186,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,74.0,,,,,,,,,,cycle6,532.0,211.0,3149.0,108.0,0.7160161507402423,0.83125,0.7693420052528381,0.7693420052528381,0.7693420052528381,640.0,0.1599999964237213,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val,75.0,0.109805302619934,0.1923601909279823,0.9661,0.859250009059906,0.955033824114604,0.9228616952896118,0.9228616952896118,0.922585666179657,4000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,75.0,,,,,,,,,,cycle2,2248.0,21.0,1731.0,0.0,0.990744821507272,1.0,0.9953508973121644,0.9953508973121644,0.9939706921577454,2248.0,0.5619999766349792,,
3,./andrea/test_data/data_4000_5_1.5_chordal,val_task,75.0,,,,,,,,,,cycle3,1990.0,36.0,1973.0,1.0,0.9822309970384996,0.9994977398292316,0.9907891154289246,0.9907891154289246,0.9907891154289246,1991.0,0.4977500140666961,,
