seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,37.0,,,,,,,,,,cycle6,1377.0,234.0,2126.0,263.0,0.8547486033519553,0.8396341463414634,0.8471239805221558,0.8471239805221558,0.8471239805221558,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,38.0,0.1034783388972282,0.1226286283135414,0.9549,0.8152499794960022,0.9501657458563536,0.9492014050483704,0.9492014050483704,0.9492014050483704,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,38.0,,,,,,,,,,cycle2,1785.0,20.0,2195.0,0.0,0.9889196675900276,1.0,0.9944289326667786,0.9944289326667786,0.9944289326667786,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,38.0,,,,,,,,,,cycle3,1809.0,28.0,2149.0,14.0,0.9847577572128472,0.9923203510696654,0.9885245561599731,0.9885245561599731,0.9885245561599731,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,38.0,,,,,,,,,,cycle4,1861.0,89.0,2038.0,12.0,0.9543589743589744,0.99359316604378,0.9735809564590454,0.9735809564590454,0.9735809564590454,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,38.0,,,,,,,,,,cycle5,1647.0,180.0,2125.0,48.0,0.9014778325123152,0.9716814159292037,0.9352641105651855,0.9352641105651855,0.9352641105651855,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,38.0,,,,,,,,,,cycle6,1497.0,368.0,1992.0,143.0,0.8026809651474531,0.9128048780487804,0.8542082905769348,0.8542082905769348,0.8542082905769348,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,39.0,0.1064729489088058,0.1225102640986442,0.9575,0.8187500238418579,0.9521827182718272,0.9510067105293274,0.9510067105293274,0.9510067105293274,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,39.0,,,,,,,,,,cycle2,1776.0,16.0,2199.0,9.0,0.9910714285714286,0.9949579831932772,0.9930108785629272,0.9930108785629272,0.9930108785629272,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,39.0,,,,,,,,,,cycle3,1814.0,16.0,2161.0,9.0,0.9912568306010928,0.9950630828304992,0.9931563138961792,0.9931563138961792,0.9931563138961792,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,39.0,,,,,,,,,,cycle4,1833.0,40.0,2087.0,40.0,0.9786438868126,0.9786438868126,0.9786438941955566,0.9786438941955566,0.9786438941955566,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,39.0,,,,,,,,,,cycle5,1566.0,66.0,2239.0,129.0,0.9595588235294118,0.9238938053097344,0.9413886070251464,0.9413886070251464,0.9413886070251464,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,39.0,,,,,,,,,,cycle6,1474.0,359.0,2001.0,166.0,0.8041462084015275,0.8987804878048781,0.8488338589668274,0.8488338589668274,0.8488338589668274,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,40.0,0.1067131375074386,0.1157147996425628,0.958,0.8202499747276306,0.9525905858449034,0.9499209523200988,0.9499209523200988,0.9499209523200988,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,40.0,,,,,,,,,,cycle2,1784.0,11.0,2204.0,1.0,0.9938718662952646,0.999439775910364,0.9966480731964112,0.9966480731964112,0.9966480731964112,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,40.0,,,,,,,,,,cycle3,1818.0,27.0,2150.0,5.0,0.9853658536585366,0.9972572682391662,0.9912759065628052,0.9912759065628052,0.9912759065628052,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,40.0,,,,,,,,,,cycle4,1854.0,53.0,2074.0,19.0,0.9722076560041952,0.9898558462359852,0.9809523224830629,0.9809523224830629,0.9809523224830629,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,40.0,,,,,,,,,,cycle5,1618.0,125.0,2180.0,77.0,0.9282845668387836,0.9545722713864306,0.941244900226593,0.941244900226593,0.941244900226593,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,40.0,,,,,,,,,,cycle6,1365.0,247.0,2113.0,275.0,0.8467741935483871,0.8323170731707317,0.8394834399223328,0.8394834399223328,0.8394834399223328,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,41.0,0.1069376396536827,0.1097058699727058,0.96335,0.8457499742507935,0.9584584868234628,0.9561370015144348,0.9561370015144348,0.9561370015144348,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,41.0,,,,,,,,,,cycle2,1779.0,14.0,2201.0,6.0,0.992191857222532,0.9966386554621848,0.9944102168083192,0.9944102168083192,0.9944102168083192,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,41.0,,,,,,,,,,cycle3,1821.0,23.0,2154.0,2.0,0.987527114967462,0.9989029072956664,0.9931824803352356,0.9931824803352356,0.9931824803352356,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,41.0,,,,,,,,,,cycle4,1836.0,25.0,2102.0,37.0,0.986566362170876,0.9802455953016552,0.98339581489563,0.98339581489563,0.98339581489563,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,41.0,,,,,,,,,,cycle5,1627.0,102.0,2203.0,68.0,0.9410063620589936,0.959882005899705,0.9503504633903505,0.9503504633903505,0.9503504633903505,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,41.0,,,,,,,,,,cycle6,1393.0,209.0,2151.0,247.0,0.869538077403246,0.849390243902439,0.8593460917472839,0.8593460917472839,0.8593460917472839,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,42.0,0.10176110881567,0.1293438221216201,0.9517,0.8015000224113464,0.9462676604739124,0.9458128213882446,0.9458128213882446,0.9458128213882446,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,42.0,,,,,,,,,,cycle2,1783.0,25.0,2190.0,2.0,0.9861725663716814,0.9988795518207284,0.9924854040145874,0.9924854040145874,0.9924854040145874,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,42.0,,,,,,,,,,cycle3,1793.0,14.0,2163.0,30.0,0.9922523519645822,0.9835436094349972,0.9878787994384766,0.9878787994384766,0.9878787994384766,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,42.0,,,,,,,,,,cycle4,1807.0,39.0,2088.0,66.0,0.9788732394366196,0.9647624132407902,0.9717665910720824,0.9717665910720824,0.9717665910720824,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,42.0,,,,,,,,,,cycle5,1634.0,140.0,2165.0,61.0,0.9210822998872604,0.9640117994100296,0.9420582056045532,0.9420582056045532,0.9420582056045532,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,42.0,,,,,,,,,,cycle6,1489.0,438.0,1922.0,151.0,0.7727036844836533,0.9079268292682928,0.8348752856254578,0.8348752856254578,0.8348752856254578,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,43.0,0.1056031771898269,0.1228247175216674,0.955,0.8077499866485596,0.9487704918032788,0.9461082220077516,0.9461082220077516,0.9461082220077516,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,43.0,,,,,,,,,,cycle2,1784.0,10.0,2205.0,1.0,0.9944258639910812,0.999439775910364,0.996926486492157,0.996926486492157,0.996926486492157,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,43.0,,,,,,,,,,cycle3,1803.0,22.0,2155.0,20.0,0.987945205479452,0.9890290729566648,0.9884868264198304,0.9884868264198304,0.9884868264198304,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,43.0,,,,,,,,,,cycle4,1790.0,19.0,2108.0,83.0,0.9894969596462134,0.9556860651361452,0.9722976684570312,0.9722976684570312,0.9722976684570312,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,43.0,,,,,,,,,,cycle5,1610.0,147.0,2158.0,85.0,0.9163346613545816,0.9498525073746312,0.9327926635742188,0.9327926635742188,0.9327926635742188,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,43.0,,,,,,,,,,cycle6,1347.0,220.0,2140.0,293.0,0.8596043395022336,0.8213414634146341,0.8400374054908752,0.8400374054908752,0.8400374054908752,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,44.0,0.1057007386088371,0.118048057436943,0.9583,0.8247500061988831,0.9527585816245612,0.9498388171195984,0.9498388171195984,0.9498388171195984,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,44.0,,,,,,,,,,cycle2,1785.0,14.0,2201.0,0.0,0.9922178988326849,1.0,0.99609375,0.99609375,0.99609375,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,44.0,,,,,,,,,,cycle3,1823.0,43.0,2134.0,0.0,0.9769560557341908,1.0,0.9883437156677246,0.9883437156677246,0.9883437156677246,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,44.0,,,,,,,,,,cycle4,1855.0,63.0,2064.0,18.0,0.9671532846715328,0.99038974906567,0.9786335825920104,0.9786335825920104,0.9786335825920104,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,44.0,,,,,,,,,,cycle5,1594.0,95.0,2210.0,101.0,0.9437537004144464,0.9404129793510324,0.9420804381370544,0.9420804381370544,0.9420804381370544,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,44.0,,,,,,,,,,cycle6,1353.0,213.0,2147.0,287.0,0.8639846743295019,0.825,0.8440424799919128,0.8440424799919128,0.8440424799919128,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,45.0,0.1019241028428077,0.1275330381393432,0.9557,0.8084999918937683,0.9493192998512756,0.9442530870437622,0.9442530870437622,0.9442530870437622,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,45.0,,,,,,,,,,cycle2,1776.0,11.0,2204.0,9.0,0.9938444320089536,0.9949579831932772,0.994400918483734,0.994400918483734,0.994400918483734,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,45.0,,,,,,,,,,cycle3,1811.0,16.0,2161.0,12.0,0.9912424740010948,0.9934174437739988,0.9923287630081176,0.9923287630081176,0.9923287630081176,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,45.0,,,,,,,,,,cycle4,1849.0,46.0,2081.0,24.0,0.9757255936675462,0.98718633208756,0.981422483921051,0.981422483921051,0.981422483921051,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,45.0,,,,,,,,,,cycle5,1649.0,155.0,2150.0,46.0,0.914079822616408,0.9728613569321534,0.942555010318756,0.942555010318756,0.942555010318756,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,45.0,,,,,,,,,,cycle6,1213.0,140.0,2220.0,427.0,0.8965262379896526,0.7396341463414634,0.810558021068573,0.810558021068573,0.810558021068573,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,46.0,0.1055851776599884,0.1175639347434043,0.9567,0.8169999718666077,0.9514410676236402,0.950312316417694,0.950312316417694,0.950312316417694,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,46.0,,,,,,,,,,cycle2,1765.0,15.0,2200.0,20.0,0.9915730337078652,0.988795518207283,0.9901822805404664,0.9901822805404664,0.9901822805404664,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,46.0,,,,,,,,,,cycle3,1816.0,24.0,2153.0,7.0,0.9869565217391304,0.9961601755348328,0.9915369749069214,0.9915369749069214,0.9915369749069214,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,46.0,,,,,,,,,,cycle4,1834.0,36.0,2091.0,39.0,0.9807486631016042,0.9791777896422852,0.9799625873565674,0.9799625873565674,0.9799625873565674,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,46.0,,,,,,,,,,cycle5,1585.0,104.0,2201.0,110.0,0.9384251036116044,0.935103244837758,0.9367612600326538,0.9367612600326538,0.9367612600326538,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,46.0,,,,,,,,,,cycle6,1484.0,355.0,2005.0,156.0,0.8069603045133225,0.9048780487804878,0.8531187176704407,0.8531187176704407,0.8531187176704407,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,47.0,0.0920672693550586,0.1266055438965559,0.9585,0.8305000066757202,0.9530702250367522,0.9506725072860718,0.9506725072860718,0.9506725072860718,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,47.0,,,,,,,,,,cycle2,1785.0,12.0,2203.0,0.0,0.993322203672788,1.0,0.9966499209403992,0.9966499209403992,0.9966499209403992,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,47.0,,,,,,,,,,cycle3,1806.0,29.0,2148.0,17.0,0.9841961852861036,0.9906747120131651,0.9874248504638672,0.9874248504638672,0.9874248504638672,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,47.0,,,,,,,,,,cycle4,1818.0,21.0,2106.0,55.0,0.9885807504078304,0.9706353443673252,0.979525864124298,0.979525864124298,0.979525864124298,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,47.0,,,,,,,,,,cycle5,1645.0,154.0,2151.0,50.0,0.914396887159533,0.9705014749262536,0.9416141510009766,0.9416141510009766,0.9416141510009766,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,47.0,,,,,,,,,,cycle6,1374.0,226.0,2134.0,266.0,0.85875,0.8378048780487805,0.8481481075286865,0.8481481075286865,0.8481481075286865,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,48.0,0.1026350138783454,0.1137232735753059,0.95885,0.8287500143051147,0.9534739103397591,0.9510325193405152,0.9510325193405152,0.9510325193405152,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,48.0,,,,,,,,,,cycle2,1785.0,14.0,2201.0,0.0,0.9922178988326849,1.0,0.99609375,0.99609375,0.99609375,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,48.0,,,,,,,,,,cycle3,1815.0,24.0,2153.0,8.0,0.9869494290375204,0.995611629182666,0.9912616014480592,0.9912616014480592,0.9912616014480592,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,48.0,,,,,,,,,,cycle4,1831.0,23.0,2104.0,42.0,0.987594390507012,0.97757608115323,0.9825596809387208,0.9825596809387208,0.9825596809387208,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,48.0,,,,,,,,,,cycle5,1625.0,131.0,2174.0,70.0,0.9253986332574032,0.9587020648967552,0.9417560696601868,0.9417560696601868,0.9417560696601868,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,48.0,,,,,,,,,,cycle6,1377.0,248.0,2112.0,263.0,0.8473846153846154,0.8396341463414634,0.8434916138648987,0.8434916138648987,0.8434916138648987,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,49.0,0.1005957631468772,0.1202135245800018,0.95825,0.8264999985694885,0.9522338538985182,0.9485877156257628,0.9485877156257628,0.9485877156257628,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,49.0,,,,,,,,,,cycle2,1783.0,16.0,2199.0,2.0,0.991106170094497,0.9988795518207284,0.9949776530265808,0.9949776530265808,0.9949776530265808,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,49.0,,,,,,,,,,cycle3,1818.0,37.0,2140.0,5.0,0.9800539083557952,0.9972572682391662,0.9885808229446412,0.9885808229446412,0.9885808229446412,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,49.0,,,,,,,,,,cycle4,1829.0,35.0,2092.0,44.0,0.9812231759656652,0.97650827549386,0.9788599610328674,0.9788599610328674,0.9788599610328674,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,49.0,,,,,,,,,,cycle5,1596.0,101.0,2204.0,99.0,0.9404832056570418,0.9415929203539825,0.9410377740859984,0.9410377740859984,0.9410377740859984,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,49.0,,,,,,,,,,cycle6,1297.0,153.0,2207.0,343.0,0.8944827586206896,0.7908536585365854,0.8394822478294373,0.8394822478294373,0.8394822478294373,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,50.0,0.0913455982804298,0.1095093513131141,0.96105,0.8389999866485596,0.9566813101262304,0.9554247856140136,0.9554247856140136,0.9554247856140136,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,50.0,,,,,,,,,,cycle2,1785.0,23.0,2192.0,0.0,0.9872787610619468,1.0,0.993598699569702,0.993598699569702,0.993598699569702,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,50.0,,,,,,,,,,cycle3,1814.0,30.0,2147.0,9.0,0.9837310195227764,0.9950630828304992,0.9893646240234376,0.9893646240234376,0.9893646240234376,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,50.0,,,,,,,,,,cycle4,1856.0,53.0,2074.0,17.0,0.9722367731796752,0.990923651895355,0.9814912676811218,0.9814912676811218,0.9814912676811218,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,50.0,,,,,,,,,,cycle5,1653.0,169.0,2136.0,42.0,0.907244785949506,0.9752212389380532,0.940005660057068,0.940005660057068,0.940005660057068,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,50.0,,,,,,,,,,cycle6,1494.0,290.0,2070.0,146.0,0.8374439461883408,0.9109756097560976,0.8726636171340942,0.8726636171340942,0.8726636171340942,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,51.0,0.0886025694012642,0.1185932918190956,0.95865,0.828499972820282,0.953775641383936,0.9528619647026062,0.9528619647026062,0.9528619647026062,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,51.0,,,,,,,,,,cycle2,1785.0,15.0,2200.0,0.0,0.9916666666666668,1.0,0.995815932750702,0.995815932750702,0.995815932750702,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,51.0,,,,,,,,,,cycle3,1815.0,24.0,2153.0,8.0,0.9869494290375204,0.995611629182666,0.9912616014480592,0.9912616014480592,0.9912616014480592,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,51.0,,,,,,,,,,cycle4,1809.0,29.0,2098.0,64.0,0.984221980413493,0.9658302189001602,0.9749393463134766,0.9749393463134766,0.9749393463134766,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,51.0,,,,,,,,,,cycle5,1626.0,126.0,2179.0,69.0,0.928082191780822,0.95929203539823,0.9434290528297424,0.9434290528297424,0.9434290528297424,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,51.0,,,,,,,,,,cycle6,1497.0,349.0,2011.0,143.0,0.8109425785482124,0.9128048780487804,0.8588640093803406,0.8588640093803406,0.8588640093803406,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,52.0,0.0921870884895324,0.1261517167091369,0.9539,0.8069999814033508,0.9486236487239496,0.9479870796203612,0.9479870796203612,0.9479870796203612,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,52.0,,,,,,,,,,cycle2,1781.0,14.0,2201.0,4.0,0.992200557103064,0.9977591036414566,0.994972050189972,0.994972050189972,0.994972050189972,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,52.0,,,,,,,,,,cycle3,1806.0,20.0,2157.0,17.0,0.9890470974808324,0.9906747120131651,0.9898602962493896,0.9898602962493896,0.9898602962493896,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,52.0,,,,,,,,,,cycle4,1825.0,34.0,2093.0,48.0,0.9817105970952124,0.97437266417512,0.978027880191803,0.978027880191803,0.978027880191803,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,52.0,,,,,,,,,,cycle5,1616.0,121.0,2184.0,79.0,0.9303396660909614,0.9533923303834808,0.941724956035614,0.941724956035614,0.941724956035614,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,52.0,,,,,,,,,,cycle6,1484.0,429.0,1931.0,156.0,0.7757449032932566,0.9048780487804878,0.8353504538536072,0.8353504538536072,0.8353504538536072,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,53.0,0.0942216769456863,0.1294754328727722,0.9561,0.8152499794960022,0.9497711670480548,0.9464006423950196,0.9464006423950196,0.9464006423950196,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,53.0,,,,,,,,,,cycle2,1785.0,48.0,2167.0,0.0,0.9738134206219312,1.0,0.9867330193519592,0.9867330193519592,0.9867330193519592,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,53.0,,,,,,,,,,cycle3,1813.0,16.0,2161.0,10.0,0.9912520503007108,0.9945145364783324,0.9928805828094482,0.9928805828094482,0.9928805828094482,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,53.0,,,,,,,,,,cycle4,1803.0,18.0,2109.0,70.0,0.9901153212520593,0.9626268019220502,0.9761776328086852,0.9761776328086852,0.9761776328086852,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,53.0,,,,,,,,,,cycle5,1590.0,102.0,2203.0,105.0,0.9397163120567376,0.9380530973451328,0.9388839602470398,0.9388839602470398,0.9388839602470398,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,53.0,,,,,,,,,,cycle6,1310.0,179.0,2181.0,330.0,0.8797850906648758,0.7987804878048781,0.8373282551765442,0.8373282551765442,0.8373282551765442,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,54.0,0.0945783011317253,0.1092101191282272,0.96215,0.8420000076293945,0.957049645390071,0.9543370008468628,0.9543370008468628,0.9543370008468628,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,54.0,,,,,,,,,,cycle2,1772.0,7.0,2208.0,13.0,0.9960652051714446,0.992717086834734,0.9943883419036864,0.9943883419036864,0.9943883419036864,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,54.0,,,,,,,,,,cycle3,1821.0,19.0,2158.0,2.0,0.9896739130434784,0.9989029072956664,0.9942669868469238,0.9942669868469238,0.9942669868469238,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,54.0,,,,,,,,,,cycle4,1844.0,35.0,2092.0,29.0,0.981373070782331,0.984516817939135,0.9829424023628236,0.9829424023628236,0.9829424023628236,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,54.0,,,,,,,,,,cycle5,1635.0,128.0,2177.0,60.0,0.9273964832671584,0.9646017699115044,0.9456332921981812,0.9456332921981812,0.9456332921981812,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,54.0,,,,,,,,,,cycle6,1362.0,186.0,2174.0,278.0,0.8798449612403101,0.8304878048780487,0.8544542193412781,0.8544542193412781,0.8544542193412781,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,55.0,0.097477222084999,0.108643391251564,0.9615,0.840499997138977,0.956906201029774,0.9552847743034364,0.9552847743034364,0.9552847743034364,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,55.0,,,,,,,,,,cycle2,1783.0,10.0,2205.0,2.0,0.9944227551589516,0.9988795518207284,0.9966461658477784,0.9966461658477784,0.9966461658477784,1785.0,0.4462499916553497,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,55.0,,,,,,,,,,cycle3,1816.0,34.0,2143.0,7.0,0.9816216216216216,0.9961601755348328,0.988837480545044,0.988837480545044,0.988837480545044,1823.0,0.4557499885559082,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,55.0,,,,,,,,,,cycle4,1842.0,35.0,2092.0,31.0,0.9813532232285562,0.9834490122797652,0.9824000000953674,0.9824000000953674,0.9824000000953674,1873.0,0.4682500064373016,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,55.0,,,,,,,,,,cycle5,1655.0,176.0,2129.0,40.0,0.9038776624795194,0.976401179941003,0.9387407898902892,0.9387407898902892,0.9387407898902892,1695.0,0.4237500131130218,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,55.0,,,,,,,,,,cycle6,1453.0,248.0,2112.0,187.0,0.8542034097589654,0.8859756097560976,0.8697994351387024,0.8697994351387024,0.8697994351387024,1640.0,0.4099999964237213,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val,56.0,0.0886988983750343,0.1064088391661643,0.9634,0.8479999899864197,0.9592382225192116,0.9578704833984376,0.9578704833984376,0.9578704833984376,4000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_4000_5_2.5_chordal,val_task,56.0,,,,,,,,,,cycle2,1785.0,13.0,2202.0,0.0,0.992769744160178,1.0,0.9963717460632324,0.9963717460632324,0.9963717460632324,1785.0,0.4462499916553497,,
