seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,56.0,,,,,,,,,,cycle3,1816.0,18.0,2159.0,7.0,0.990185387131952,0.9961601755348328,0.993163764476776,0.993163764476776,0.993163764476776,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,56.0,,,,,,,,,,cycle4,1851.0,38.0,2089.0,22.0,0.9798835362625729,0.98825413774693,0.984050989151001,0.984050989151001,0.984050989151001,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,56.0,,,,,,,,,,cycle5,1547.0,69.0,2236.0,148.0,0.9573019801980198,0.9126843657817107,0.9344609379768372,0.9344609379768372,0.9344609379768372,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,56.0,,,,,,,,,,cycle6,1434.0,137.0,2223.0,206.0,0.9127943984723106,0.874390243902439,0.8931796550750732,0.8931796550750732,0.8931796550750732,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,57.0,0.0864672813415527,0.0973391292095184,0.9668,0.8612499833106995,0.9626630679262258,0.961158573627472,0.961158573627472,0.961158573627472,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,57.0,,,,,,,,,,cycle2,1784.0,17.0,2198.0,1.0,0.9905607995558025,0.999439775910364,0.99498051404953,0.99498051404953,0.99498051404953,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,57.0,,,,,,,,,,cycle3,1822.0,31.0,2146.0,1.0,0.9832703723691312,0.9994514536478332,0.9912948608398438,0.9912948608398438,0.9912948608398438,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,57.0,,,,,,,,,,cycle4,1848.0,35.0,2092.0,25.0,0.9814126394052044,0.9866524292578752,0.9840255975723268,0.9840255975723268,0.9840255975723268,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,57.0,,,,,,,,,,cycle5,1618.0,122.0,2183.0,77.0,0.9298850574712644,0.9545722713864306,0.9420669078826904,0.9420669078826904,0.9420669078826904,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,57.0,,,,,,,,,,cycle6,1488.0,203.0,2157.0,152.0,0.8799526907155529,0.9073170731707316,0.8934254050254822,0.8934254050254822,0.8934254050254822,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,58.0,0.0870717685520649,0.0921753426939249,0.96845,0.8707500100135803,0.964243214144047,0.9626013040542604,0.9626013040542604,0.9626013040542604,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,58.0,,,,,,,,,,cycle2,1784.0,9.0,2206.0,1.0,0.9949804796430564,0.999439775910364,0.9972050786018372,0.9972050786018372,0.9972050786018372,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,58.0,,,,,,,,,,cycle3,1819.0,28.0,2149.0,4.0,0.9848402815376286,0.997805814591333,0.9912806749343872,0.9912806749343872,0.9912806749343872,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,58.0,,,,,,,,,,cycle4,1849.0,43.0,2084.0,24.0,0.9772727272727272,0.98718633208756,0.9822044968605042,0.9822044968605042,0.9822044968605042,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,58.0,,,,,,,,,,cycle5,1576.0,69.0,2236.0,119.0,0.9580547112462006,0.9297935103244838,0.943712592124939,0.943712592124939,0.943712592124939,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,58.0,,,,,,,,,,cycle6,1480.0,174.0,2186.0,160.0,0.8948004836759371,0.902439024390244,0.8986034989356995,0.8986034989356995,0.8986034989356995,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,59.0,0.0920039085149765,0.0985454035401344,0.9654,0.8525000214576721,0.961422678113502,0.9605216979980468,0.9605216979980468,0.9605216979980468,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,59.0,,,,,,,,,,cycle2,1785.0,10.0,2205.0,0.0,0.9944289693593314,1.0,0.997206687927246,0.997206687927246,0.997206687927246,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,59.0,,,,,,,,,,cycle3,1820.0,23.0,2154.0,3.0,0.9875203472599025,0.9983543609434996,0.9929078817367554,0.9929078817367554,0.9929078817367554,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,59.0,,,,,,,,,,cycle4,1839.0,27.0,2100.0,34.0,0.9855305466237942,0.98184730379071,0.9836854338645936,0.9836854338645936,0.9836854338645936,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,59.0,,,,,,,,,,cycle5,1642.0,142.0,2163.0,53.0,0.9204035874439462,0.9687315634218288,0.9439494609832764,0.9439494609832764,0.9439494609832764,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,59.0,,,,,,,,,,cycle6,1537.0,297.0,2063.0,103.0,0.8380588876772083,0.9371951219512196,0.8848589658737183,0.8848589658737183,0.8848589658737183,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,60.0,0.0848852116465568,0.1136553000807762,0.9629,0.843500018119812,0.9574346030289124,0.9541175961494446,0.9541175961494446,0.9541175961494446,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,60.0,,,,,,,,,,cycle2,1778.0,14.0,2201.0,7.0,0.9921875,0.996078431372549,0.9941291213035583,0.9941291213035583,0.9941291213035583,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,60.0,,,,,,,,,,cycle3,1816.0,26.0,2151.0,7.0,0.985884907709012,0.9961601755348328,0.9909958839416504,0.9909958839416504,0.9909958839416504,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,60.0,,,,,,,,,,cycle4,1826.0,40.0,2087.0,47.0,0.9785637727759914,0.9749065670048052,0.976731777191162,0.976731777191162,0.976731777191162,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,60.0,,,,,,,,,,cycle5,1615.0,88.0,2217.0,80.0,0.9483264826776278,0.952802359882006,0.950559139251709,0.950559139251709,0.950559139251709,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,60.0,,,,,,,,,,cycle6,1310.0,103.0,2257.0,330.0,0.9271054493984432,0.7987804878048781,0.8581722974777222,0.8581722974777222,0.8581722974777222,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,61.0,0.0918760249614715,0.0969073998034,0.9651,0.8522499799728394,0.9610751728753066,0.960332214832306,0.960332214832306,0.960332214832306,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,61.0,,,,,,,,,,cycle2,1766.0,8.0,2207.0,19.0,0.9954904171364148,0.9893557422969188,0.9924136400222778,0.9924136400222778,0.9924136400222778,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,61.0,,,,,,,,,,cycle3,1817.0,16.0,2161.0,6.0,0.9912711402073104,0.9967087218869994,0.9939824938774108,0.9939824938774108,0.9939824938774108,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,61.0,,,,,,,,,,cycle4,1852.0,53.0,2074.0,21.0,0.9721784776902888,0.9887880405766152,0.9804128408432008,0.9804128408432008,0.9804128408432008,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,61.0,,,,,,,,,,cycle5,1630.0,112.0,2193.0,65.0,0.9357060849598164,0.9616519174041298,0.9485016465187072,0.9485016465187072,0.9485016465187072,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,61.0,,,,,,,,,,cycle6,1552.0,310.0,2050.0,88.0,0.8335123523093448,0.946341463414634,0.8863506317138672,0.8863506317138672,0.8863506317138672,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,62.0,0.0876292093396186,0.110304730117321,0.9618,0.8417500257492065,0.9564672364672364,0.954039454460144,0.954039454460144,0.954039454460144,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,62.0,,,,,,,,,,cycle2,1778.0,7.0,2208.0,7.0,0.996078431372549,0.996078431372549,0.9960784316062928,0.9960784316062928,0.9960784316062928,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,62.0,,,,,,,,,,cycle3,1820.0,48.0,2129.0,3.0,0.974304068522484,0.9983543609434996,0.9861826300621032,0.9861826300621032,0.9861826300621032,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,62.0,,,,,,,,,,cycle4,1835.0,36.0,2091.0,38.0,0.9807589524318546,0.97971169247197,0.9802350401878356,0.9802350401878356,0.9802350401878356,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,62.0,,,,,,,,,,cycle5,1562.0,85.0,2220.0,133.0,0.9483910139647844,0.9215339233038348,0.934769570827484,0.934769570827484,0.934769570827484,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,62.0,,,,,,,,,,cycle6,1398.0,165.0,2195.0,242.0,0.8944337811900192,0.8524390243902439,0.8729315996170044,0.8729315996170044,0.8729315996170044,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,63.0,0.0896035290658474,0.1344390671253204,0.95625,0.8152499794960022,0.9495648164159318,0.9449933767318726,0.9449933767318726,0.9449933767318726,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,63.0,,,,,,,,,,cycle2,1777.0,13.0,2202.0,8.0,0.9927374301675976,0.9955182072829132,0.9941258430480956,0.9941258430480956,0.9941258430480956,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,63.0,,,,,,,,,,cycle3,1819.0,29.0,2148.0,4.0,0.9843073593073594,0.997805814591333,0.9910106658935548,0.9910106658935548,0.9910106658935548,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,63.0,,,,,,,,,,cycle4,1832.0,31.0,2096.0,41.0,0.9833601717659688,0.9781099839829152,0.980728030204773,0.980728030204773,0.980728030204773,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,63.0,,,,,,,,,,cycle5,1563.0,115.0,2190.0,132.0,0.9314660309892728,0.9221238938053096,0.9267714023590088,0.9267714023590088,0.9267714023590088,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,63.0,,,,,,,,,,cycle6,1246.0,108.0,2252.0,394.0,0.9202363367799112,0.7597560975609756,0.8323312997817993,0.8323312997817993,0.8323312997817993,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,64.0,0.0885778150260448,0.0973749127984047,0.96685,0.8600000143051147,0.9621510532625448,0.9594756960868835,0.9594756960868835,0.9594756960868835,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,64.0,,,,,,,,,,cycle2,1782.0,11.0,2204.0,3.0,0.9938650306748468,0.9983193277310924,0.99608713388443,0.99608713388443,0.99608713388443,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,64.0,,,,,,,,,,cycle3,1816.0,20.0,2157.0,7.0,0.989106753812636,0.9961601755348328,0.9926209449768066,0.9926209449768066,0.9926209449768066,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,64.0,,,,,,,,,,cycle4,1843.0,34.0,2093.0,30.0,0.9818859882791688,0.98398291510945,0.9829333424568176,0.9829333424568176,0.9829333424568176,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,64.0,,,,,,,,,,cycle5,1621.0,96.0,2209.0,74.0,0.9440885264997088,0.9563421828908556,0.9501758217811584,0.9501758217811584,0.9501758217811584,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,64.0,,,,,,,,,,cycle6,1365.0,113.0,2247.0,275.0,0.9235453315290932,0.8323170731707317,0.8755612373352051,0.8755612373352051,0.8755612373352051,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,65.0,0.0831825880408287,0.0932989957630634,0.96725,0.8600000143051147,0.9633771316745876,0.9624381065368652,0.9624381065368652,0.9624381065368652,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,65.0,,,,,,,,,,cycle2,1780.0,12.0,2203.0,5.0,0.9933035714285714,0.9971988795518208,0.9952474236488342,0.9952474236488342,0.9952474236488342,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,65.0,,,,,,,,,,cycle3,1817.0,25.0,2152.0,6.0,0.98642779587405,0.9967087218869994,0.9915415644645692,0.9915415644645692,0.9915415644645692,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,65.0,,,,,,,,,,cycle4,1833.0,41.0,2086.0,40.0,0.9781216648879404,0.9786438868126,0.9783827066421508,0.9783827066421508,0.9783827066421508,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,65.0,,,,,,,,,,cycle5,1651.0,130.0,2175.0,44.0,0.927007299270073,0.9740412979351032,0.949942409992218,0.949942409992218,0.949942409992218,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,65.0,,,,,,,,,,cycle6,1534.0,246.0,2114.0,106.0,0.8617977528089887,0.9353658536585366,0.8970760107040405,0.8970760107040405,0.8970760107040405,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,66.0,0.0818858095407486,0.1038250336647033,0.96475,0.8514999747276306,0.9599863783415632,0.9574791193008424,0.9574791193008424,0.9574791193008424,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,66.0,,,,,,,,,,cycle2,1785.0,15.0,2200.0,0.0,0.9916666666666668,1.0,0.995815932750702,0.995815932750702,0.995815932750702,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,66.0,,,,,,,,,,cycle3,1819.0,28.0,2149.0,4.0,0.9848402815376286,0.997805814591333,0.9912806749343872,0.9912806749343872,0.9912806749343872,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,66.0,,,,,,,,,,cycle4,1842.0,41.0,2086.0,31.0,0.9782262347318108,0.9834490122797652,0.9808306694030762,0.9808306694030762,0.9808306694030762,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,66.0,,,,,,,,,,cycle5,1631.0,118.0,2187.0,64.0,0.9325328759291024,0.9622418879056048,0.9471545219421388,0.9471545219421388,0.9471545219421388,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,66.0,,,,,,,,,,cycle6,1380.0,144.0,2216.0,260.0,0.905511811023622,0.8414634146341463,0.8723134994506836,0.8723134994506836,0.8723134994506836,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,67.0,0.0812533798217773,0.1130493373274803,0.9599,0.8357499837875366,0.9543124074285064,0.9517938494682312,0.9517938494682312,0.9517938494682312,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,67.0,,,,,,,,,,cycle2,1784.0,13.0,2202.0,1.0,0.9927657206455204,0.999439775910364,0.9960915446281432,0.9960915446281432,0.9960915446281432,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,67.0,,,,,,,,,,cycle3,1816.0,20.0,2157.0,7.0,0.989106753812636,0.9961601755348328,0.9926209449768066,0.9926209449768066,0.9926209449768066,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,67.0,,,,,,,,,,cycle4,1810.0,52.0,2075.0,63.0,0.9720730397422128,0.9663641217298452,0.969210147857666,0.969210147857666,0.969210147857666,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,67.0,,,,,,,,,,cycle5,1595.0,109.0,2196.0,100.0,0.9360328638497653,0.9410029498525072,0.9385113716125488,0.9385113716125488,0.9385113716125488,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,67.0,,,,,,,,,,cycle6,1371.0,168.0,2192.0,269.0,0.8908382066276803,0.8359756097560975,0.8625353574752808,0.8625353574752808,0.8625353574752808,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,68.0,0.0848551244139671,0.124844764471054,0.95885,0.8360000252723694,0.952408488983982,0.9491552114486694,0.9491552114486694,0.9491552114486694,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,68.0,,,,,,,,,,cycle2,1778.0,11.0,2204.0,7.0,0.9938513135830072,0.996078431372549,0.9949637055397034,0.9949637055397034,0.9949637055397034,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,68.0,,,,,,,,,,cycle3,1822.0,34.0,2143.0,1.0,0.9816810344827588,0.9994514536478332,0.9904865622520448,0.9904865622520448,0.9904865622520448,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,68.0,,,,,,,,,,cycle4,1781.0,33.0,2094.0,92.0,0.98180815876516,0.9508809396689802,0.9660971164703368,0.9660971164703368,0.9660971164703368,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,68.0,,,,,,,,,,cycle5,1538.0,62.0,2243.0,157.0,0.96125,0.9073746312684364,0.933535635471344,0.933535635471344,0.933535635471344,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,68.0,,,,,,,,,,cycle6,1316.0,102.0,2258.0,324.0,0.928067700987306,0.802439024390244,0.8606932759284973,0.8606932759284973,0.8606932759284973,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,69.0,0.0798403722941875,0.1168390945196151,0.9621,0.84375,0.9567697045739706,0.9534181356430054,0.9534181356430054,0.9534181356430054,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,69.0,,,,,,,,,,cycle2,1777.0,7.0,2208.0,8.0,0.9960762331838564,0.9955182072829132,0.9957971572875975,0.9957971572875975,0.9957971572875975,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,69.0,,,,,,,,,,cycle3,1820.0,33.0,2144.0,3.0,0.9821910415542364,0.9983543609434996,0.990206778049469,0.990206778049469,0.990206778049469,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,69.0,,,,,,,,,,cycle4,1849.0,46.0,2081.0,24.0,0.9757255936675462,0.98718633208756,0.981422483921051,0.981422483921051,0.981422483921051,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,69.0,,,,,,,,,,cycle5,1626.0,130.0,2175.0,69.0,0.9259681093394078,0.95929203539823,0.942335605621338,0.942335605621338,0.942335605621338,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,69.0,,,,,,,,,,cycle6,1316.0,114.0,2246.0,324.0,0.9202797202797204,0.802439024390244,0.8573290705680847,0.8573290705680847,0.8573290705680847,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,70.0,0.0876945815682411,0.1017610364556312,0.9651,0.8560000061988831,0.9609357510633536,0.9595381021499634,0.9595381021499634,0.9595381021499634,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,70.0,,,,,,,,,,cycle2,1784.0,18.0,2197.0,1.0,0.9900110987791344,0.999439775910364,0.9947030544281006,0.9947030544281006,0.9947030544281006,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,70.0,,,,,,,,,,cycle3,1823.0,37.0,2140.0,0.0,0.9801075268817204,1.0,0.989953875541687,0.989953875541687,0.989953875541687,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,70.0,,,,,,,,,,cycle4,1839.0,42.0,2085.0,34.0,0.977671451355662,0.98184730379071,0.97975492477417,0.97975492477417,0.97975492477417,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,70.0,,,,,,,,,,cycle5,1654.0,173.0,2132.0,41.0,0.9053092501368364,0.975811209439528,0.9392390251159668,0.9392390251159668,0.9392390251159668,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,70.0,,,,,,,,,,cycle6,1485.0,197.0,2163.0,155.0,0.8828775267538644,0.9054878048780488,0.8940396308898926,0.8940396308898926,0.8940396308898926,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,71.0,0.0898918974995613,0.1109604076147079,0.96395,0.8489999771118164,0.9585941537931432,0.9563791155815125,0.9563791155815125,0.9563791155815125,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,71.0,,,,,,,,,,cycle2,1784.0,9.0,2206.0,1.0,0.9949804796430564,0.999439775910364,0.9972050786018372,0.9972050786018372,0.9972050786018372,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,71.0,,,,,,,,,,cycle3,1801.0,23.0,2154.0,22.0,0.987390350877193,0.9879319802523312,0.9876611232757568,0.9876611232757568,0.9876611232757568,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,71.0,,,,,,,,,,cycle4,1788.0,19.0,2108.0,85.0,0.989485334809076,0.9546182594767753,0.9717391729354858,0.9717391729354858,0.9717391729354858,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,71.0,,,,,,,,,,cycle5,1585.0,89.0,2216.0,110.0,0.9468339307048984,0.935103244837758,0.940932035446167,0.940932035446167,0.940932035446167,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,71.0,,,,,,,,,,cycle6,1388.0,111.0,2249.0,252.0,0.9259506337558372,0.8463414634146341,0.8843580484390259,0.8843580484390259,0.8843580484390259,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,72.0,0.0794283164441585,0.1143717070817947,0.96025,0.8367499709129333,0.9562055858535778,0.9556254148483276,0.9556254148483276,0.9556254148483276,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,72.0,,,,,,,,,,cycle2,1784.0,23.0,2192.0,1.0,0.9872717210846708,0.999439775910364,0.993318498134613,0.993318498134613,0.993318498134613,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,72.0,,,,,,,,,,cycle3,1822.0,26.0,2151.0,1.0,0.985930735930736,0.9994514536478332,0.992645025253296,0.992645025253296,0.992645025253296,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,72.0,,,,,,,,,,cycle4,1848.0,53.0,2074.0,25.0,0.9721199368753288,0.9866524292578752,0.9793322086334229,0.9793322086334229,0.9793322086334229,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,72.0,,,,,,,,,,cycle5,1660.0,202.0,2103.0,35.0,0.8915145005370569,0.9793510324483776,0.9333707690238952,0.9333707690238952,0.9333707690238952,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,72.0,,,,,,,,,,cycle6,1565.0,354.0,2006.0,75.0,0.815528921313184,0.9542682926829268,0.8794605731964111,0.8794605731964111,0.8794605731964111,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,73.0,0.0809718844145536,0.1035247620940208,0.9644,0.8547499775886536,0.9601433049708912,0.9585223197937012,0.9585223197937012,0.9585223197937012,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,73.0,,,,,,,,,,cycle2,1785.0,15.0,2200.0,0.0,0.9916666666666668,1.0,0.995815932750702,0.995815932750702,0.995815932750702,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,73.0,,,,,,,,,,cycle3,1822.0,36.0,2141.0,1.0,0.9806243272335844,0.9994514536478332,0.9899483323097228,0.9899483323097228,0.9899483323097228,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,73.0,,,,,,,,,,cycle4,1857.0,74.0,2053.0,16.0,0.9616778871051268,0.99145755472504,0.9763407111167908,0.9763407111167908,0.9763407111167908,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,73.0,,,,,,,,,,cycle5,1651.0,163.0,2142.0,44.0,0.910143329658214,0.9740412979351032,0.9410088062286376,0.9410088062286376,0.9410088062286376,1695.0,0.4237500131130218,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,73.0,,,,,,,,,,cycle6,1461.0,184.0,2176.0,179.0,0.888145896656535,0.8908536585365854,0.889497697353363,0.889497697353363,0.889497697353363,1640.0,0.4099999964237213,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val,74.0,0.0835783924758434,0.0956636049300432,0.9684,0.8654999732971191,0.9647753873592688,0.963765025138855,0.963765025138855,0.963765025138855,4000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,74.0,,,,,,,,,,cycle2,1784.0,10.0,2205.0,1.0,0.9944258639910812,0.999439775910364,0.996926486492157,0.996926486492157,0.996926486492157,1785.0,0.4462499916553497,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,74.0,,,,,,,,,,cycle3,1822.0,25.0,2152.0,1.0,0.9864645370871684,0.9994514536478332,0.9929155707359314,0.9929155707359314,0.9929155707359314,1823.0,0.4557499885559082,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,74.0,,,,,,,,,,cycle4,1856.0,47.0,2080.0,17.0,0.975302154492906,0.990923651895355,0.98305082321167,0.98305082321167,0.98305082321167,1873.0,0.4682500064373016,,
1,./andrea/test_data/data_4000_5_2.5_chordal,val_task,74.0,,,,,,,,,,cycle5,1657.0,143.0,2162.0,38.0,0.9205555555555556,0.9775811209439528,0.9482117295265198,0.9482117295265198,0.9482117295265198,1695.0,0.4237500131130218,,
