seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
1,./andrea/test_data/data_2000_5_11_chordal,val_task,39.0,,,,,,,,,,cycle2,305.0,34.0,1660.0,1.0,0.8997050147492626,0.9967320261437908,0.9457364678382874,0.9457364678382874,0.9457364678382874,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,39.0,,,,,,,,,,cycle3,478.0,73.0,1448.0,1.0,0.867513611615245,0.9979123173277662,0.9281553030014038,0.9281553030014038,0.9281553030014038,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,39.0,,,,,,,,,,cycle4,709.0,129.0,1127.0,35.0,0.8460620525059666,0.952956989247312,0.8963337540626526,0.8963337540626526,0.8963337540626526,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,39.0,,,,,,,,,,cycle5,890.0,257.0,795.0,58.0,0.7759372275501307,0.938818565400844,0.8496419787406921,0.8496419787406921,0.8496419787406921,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,39.0,,,,,,,,,,cycle6,1017.0,162.0,662.0,159.0,0.8625954198473282,0.8647959183673469,0.8636942505836487,0.8636942505836487,0.8048632144927979,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,40.0,0.2336272554397583,0.2813705823421478,0.89,0.5839999914169312,0.8457223001402525,0.866136372089386,0.866136372089386,0.861747145652771,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,40.0,,,,,,,,,,cycle2,306.0,38.0,1656.0,0.0,0.8895348837209303,1.0,0.9415384531021118,0.9415384531021118,0.9415384531021118,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,40.0,,,,,,,,,,cycle3,476.0,93.0,1428.0,3.0,0.836555360281195,0.9937369519832986,0.9083969593048096,0.9083969593048096,0.9083969593048096,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,40.0,,,,,,,,,,cycle4,653.0,90.0,1166.0,91.0,0.8788694481830417,0.8776881720430108,0.878278374671936,0.878278374671936,0.878278374671936,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,40.0,,,,,,,,,,cycle5,741.0,153.0,899.0,207.0,0.8288590604026845,0.7816455696202531,0.8045602440834045,0.8045602440834045,0.8045602440834045,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,40.0,,,,,,,,,,cycle6,839.0,88.0,736.0,337.0,0.9050701186623517,0.7134353741496599,0.7979077696800232,0.7979077696800232,0.7759620547294617,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,41.0,0.2148331642150878,0.2459675067067146,0.9046,0.6359999775886536,0.8722549544724157,0.8877190351486206,0.8877190351486206,0.8802406191825867,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,41.0,,,,,,,,,,cycle2,306.0,38.0,1656.0,0.0,0.8895348837209303,1.0,0.9415384531021118,0.9415384531021118,0.9415384531021118,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,41.0,,,,,,,,,,cycle3,473.0,83.0,1438.0,6.0,0.8507194244604317,0.9874739039665972,0.914009690284729,0.914009690284729,0.914009690284729,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,41.0,,,,,,,,,,cycle4,732.0,139.0,1117.0,12.0,0.8404133180252583,0.9838709677419356,0.906501531600952,0.906501531600952,0.906501531600952,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,41.0,,,,,,,,,,cycle5,834.0,188.0,864.0,114.0,0.8160469667318982,0.879746835443038,0.8467004895210266,0.8467004895210266,0.8467004895210266,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,41.0,,,,,,,,,,cycle6,912.0,110.0,714.0,264.0,0.8923679060665362,0.7755102040816326,0.8298452496528625,0.8298452496528625,0.7924528121948242,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,42.0,0.2259325447082519,0.2724473074674606,0.8903,0.6010000109672546,0.8542580045170718,0.8680992126464844,0.8680992126464844,0.8623641729354858,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,42.0,,,,,,,,,,cycle2,306.0,54.0,1640.0,0.0,0.85,1.0,0.9189189076423644,0.9189189076423644,0.9189189076423644,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,42.0,,,,,,,,,,cycle3,479.0,115.0,1406.0,0.0,0.8063973063973064,1.0,0.8928238749504089,0.8928238749504089,0.8928238749504089,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,42.0,,,,,,,,,,cycle4,720.0,168.0,1088.0,24.0,0.8108108108108109,0.967741935483871,0.882352888584137,0.882352888584137,0.882352888584137,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,42.0,,,,,,,,,,cycle5,838.0,227.0,825.0,110.0,0.7868544600938967,0.8839662447257384,0.8325881361961365,0.8325881361961365,0.8325881361961365,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,42.0,,,,,,,,,,cycle6,872.0,95.0,729.0,304.0,0.9017580144777664,0.7414965986394558,0.8138124346733093,0.8138124346733093,0.7851373553276062,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,43.0,0.2355162426233291,0.2771486530303955,0.8877,0.5960000157356262,0.8597126795752653,0.8705819249153137,0.8705819249153137,0.8572921752929688,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,43.0,,,,,,,,,,cycle2,306.0,51.0,1643.0,0.0,0.8571428571428571,1.0,0.9230769276618958,0.9230769276618958,0.9230769276618958,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,43.0,,,,,,,,,,cycle3,479.0,138.0,1383.0,0.0,0.7763371150729336,1.0,0.8740875720977783,0.8740875720977783,0.8740875720977783,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,43.0,,,,,,,,,,cycle4,729.0,195.0,1061.0,15.0,0.788961038961039,0.9798387096774194,0.8741007447242737,0.8741007447242737,0.8741007447242737,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,43.0,,,,,,,,,,cycle5,894.0,344.0,708.0,54.0,0.7221324717285945,0.9430379746835444,0.8179323077201843,0.8179323077201843,0.8179323077201843,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,43.0,,,,,,,,,,cycle6,1033.0,183.0,641.0,143.0,0.8495065789473685,0.8784013605442177,0.8637123703956604,0.8637123703956604,0.7972636818885803,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,44.0,0.2309678913354873,0.2922888748645783,0.8872,0.5889999866485596,0.8428969359331476,0.8621044158935547,0.8621044158935547,0.8544872403144836,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,44.0,,,,,,,,,,cycle2,289.0,24.0,1670.0,17.0,0.9233226837060704,0.9444444444444444,0.933764100074768,0.933764100074768,0.933764100074768,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,44.0,,,,,,,,,,cycle3,475.0,84.0,1437.0,4.0,0.8497316636851521,0.9916492693110648,0.9152215719223022,0.9152215719223022,0.9152215719223022,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,44.0,,,,,,,,,,cycle4,715.0,147.0,1109.0,29.0,0.8294663573085846,0.961021505376344,0.8904110193252563,0.8904110193252563,0.8904110193252563,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,44.0,,,,,,,,,,cycle5,646.0,130.0,922.0,302.0,0.8324742268041238,0.6814345991561181,0.7494199275970459,0.7494199275970459,0.7494199275970459,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,44.0,,,,,,,,,,cycle6,901.0,116.0,708.0,275.0,0.8859390363815143,0.766156462585034,0.8217054009437561,0.8217054009437561,0.7836192846298218,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,45.0,0.2312517662048339,0.2634473125934601,0.8934,0.5995000004768372,0.8535311898873317,0.8731528520584106,0.8731528520584106,0.8688876032829285,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,45.0,,,,,,,,,,cycle2,305.0,29.0,1665.0,1.0,0.9131736526946108,0.9967320261437908,0.953125,0.953125,0.953125,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,45.0,,,,,,,,,,cycle3,479.0,100.0,1421.0,0.0,0.8272884283246977,1.0,0.905482053756714,0.905482053756714,0.905482053756714,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,45.0,,,,,,,,,,cycle4,688.0,141.0,1115.0,56.0,0.8299155609167672,0.9247311827956988,0.8747616410255432,0.8747616410255432,0.8747616410255432,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,45.0,,,,,,,,,,cycle5,789.0,167.0,885.0,159.0,0.8253138075313807,0.8322784810126582,0.8287814855575562,0.8287814855575562,0.8287814855575562,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,45.0,,,,,,,,,,cycle6,845.0,82.0,742.0,331.0,0.9115426105717368,0.7185374149659864,0.8036138415336609,0.8036138415336609,0.7822878360748291,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,46.0,0.2247616999149322,0.2600334576368331,0.9015,0.6240000128746033,0.8672685621883843,0.8835524320602417,0.8835524320602417,0.8747450709342957,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,46.0,,,,,,,,,,cycle2,306.0,31.0,1663.0,0.0,0.9080118694362018,1.0,0.9517884254455566,0.9517884254455566,0.9517884254455566,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,46.0,,,,,,,,,,cycle3,469.0,89.0,1432.0,10.0,0.8405017921146953,0.9791231732776616,0.9045323133468628,0.9045323133468628,0.9045323133468628,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,46.0,,,,,,,,,,cycle4,671.0,113.0,1143.0,73.0,0.8558673469387755,0.9018817204301076,0.8782721757888794,0.8782721757888794,0.8782721757888794,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,46.0,,,,,,,,,,cycle5,838.0,191.0,861.0,110.0,0.814382896015549,0.8839662447257384,0.8477491140365601,0.8477491140365601,0.8477491140365601,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,46.0,,,,,,,,,,cycle6,934.0,126.0,698.0,242.0,0.8811320754716981,0.79421768707483,0.8354204297065735,0.8354204297065735,0.7913831472396851,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,47.0,0.2402719506025314,0.2692350870966911,0.8936,0.5995000004768372,0.8691266912669127,0.8789055943489075,0.8789055943489075,0.8625516891479492,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,47.0,,,,,,,,,,cycle2,306.0,65.0,1629.0,0.0,0.8247978436657682,1.0,0.9039881825447084,0.9039881825447084,0.9039881825447084,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,47.0,,,,,,,,,,cycle3,478.0,82.0,1439.0,1.0,0.8535714285714285,0.9979123173277662,0.9201154708862304,0.9201154708862304,0.9201154708862304,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,47.0,,,,,,,,,,cycle4,742.0,235.0,1021.0,2.0,0.759467758444217,0.9973118279569892,0.8622893691062927,0.8622893691062927,0.8622893691062927,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,47.0,,,,,,,,,,cycle5,918.0,336.0,716.0,30.0,0.7320574162679426,0.9683544303797468,0.8337873816490173,0.8337873816490173,0.8337873816490173,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,47.0,,,,,,,,,,cycle6,1089.0,226.0,598.0,87.0,0.8281368821292776,0.9260204081632653,0.8743476271629333,0.8743476271629333,0.792577862739563,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,48.0,0.2236220048666,0.2563347586393356,0.9023,0.6240000128746033,0.8655566258428513,0.8794366717338562,0.8794366717338562,0.8704525232315063,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,48.0,,,,,,,,,,cycle2,306.0,54.0,1640.0,0.0,0.85,1.0,0.9189189076423644,0.9189189076423644,0.9189189076423644,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,48.0,,,,,,,,,,cycle3,476.0,70.0,1451.0,3.0,0.8717948717948718,0.9937369519832986,0.928780436515808,0.928780436515808,0.928780436515808,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,48.0,,,,,,,,,,cycle4,680.0,104.0,1152.0,64.0,0.8673469387755102,0.913978494623656,0.8900523781776428,0.8900523781776428,0.8900523781776428,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,48.0,,,,,,,,,,cycle5,730.0,116.0,936.0,218.0,0.8628841607565012,0.770042194092827,0.8138238787651062,0.8138238787651062,0.8138238787651062,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,48.0,,,,,,,,,,cycle6,953.0,125.0,699.0,223.0,0.8840445269016698,0.810374149659864,0.8456078171730042,0.8456078171730042,0.8006872534751892,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,49.0,0.2100838590860367,0.2354262792468071,0.9109,0.6460000276565552,0.8813107766084988,0.8965028524398804,0.8965028524398804,0.8854454159736633,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,49.0,,,,,,,,,,cycle2,305.0,31.0,1663.0,1.0,0.9077380952380952,0.9967320261437908,0.950155794620514,0.950155794620514,0.950155794620514,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,49.0,,,,,,,,,,cycle3,473.0,68.0,1453.0,6.0,0.8743068391866913,0.9874739039665972,0.9274510145187378,0.9274510145187378,0.9274510145187378,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,49.0,,,,,,,,,,cycle4,676.0,93.0,1163.0,68.0,0.8790637191157347,0.9086021505376344,0.8935889601707458,0.8935889601707458,0.8935889601707458,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,49.0,,,,,,,,,,cycle5,853.0,202.0,850.0,95.0,0.8085308056872038,0.8997890295358649,0.8517224192619324,0.8517224192619324,0.8517224192619324,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,49.0,,,,,,,,,,cycle6,1001.0,152.0,672.0,175.0,0.8681699913269731,0.8511904761904762,0.8595963716506958,0.8595963716506958,0.8043087720870972,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,50.0,0.2292963265180587,0.2687396532297134,0.8993,0.6100000143051147,0.8712770037070177,0.8824782371520996,0.8824782371520996,0.8714159727096558,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,50.0,,,,,,,,,,cycle2,288.0,24.0,1670.0,18.0,0.9230769230769232,0.9411764705882352,0.9320388436317444,0.9320388436317444,0.9320388436317444,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,50.0,,,,,,,,,,cycle3,479.0,109.0,1412.0,0.0,0.814625850340136,1.0,0.8978444337844849,0.8978444337844849,0.8978444337844849,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,50.0,,,,,,,,,,cycle4,734.0,213.0,1043.0,10.0,0.7750791974656811,0.9865591397849462,0.8681253790855408,0.8681253790855408,0.8681253790855408,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,50.0,,,,,,,,,,cycle5,893.0,264.0,788.0,55.0,0.7718236819360415,0.9419831223628692,0.8484560251235962,0.8484560251235962,0.8484560251235962,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,50.0,,,,,,,,,,cycle6,1014.0,152.0,672.0,162.0,0.869639794168096,0.8622448979591837,0.8659266233444214,0.8659266233444214,0.8106151819229126,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,51.0,0.2469636281728744,0.2890011268854141,0.8934,0.6010000109672546,0.8633683670853628,0.8722089529037476,0.8722089529037476,0.8588167428970337,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,51.0,,,,,,,,,,cycle2,306.0,59.0,1635.0,0.0,0.8383561643835616,1.0,0.9120715260505676,0.9120715260505676,0.9120715260505676,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,51.0,,,,,,,,,,cycle3,446.0,82.0,1439.0,33.0,0.8446969696969697,0.931106471816284,0.8857994079589844,0.8857994079589844,0.8857994079589844,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,51.0,,,,,,,,,,cycle4,680.0,150.0,1106.0,64.0,0.8192771084337349,0.913978494623656,0.8640406131744385,0.8640406131744385,0.8640406131744385,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,51.0,,,,,,,,,,cycle5,882.0,304.0,748.0,66.0,0.7436762225969646,0.930379746835443,0.8266167044639587,0.8266167044639587,0.8266167044639587,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,51.0,,,,,,,,,,cycle6,1054.0,186.0,638.0,122.0,0.85,0.8962585034013606,0.8725166320800781,0.8725166320800781,0.8055555820465088,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,52.0,0.2326281241178512,0.2670552191734314,0.8982,0.6184999942779541,0.8604332327940775,0.8757149577140808,0.8757149577140808,0.8681451082229614,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,52.0,,,,,,,,,,cycle2,306.0,47.0,1647.0,0.0,0.8668555240793201,1.0,0.9286798238754272,0.9286798238754272,0.9286798238754272,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,52.0,,,,,,,,,,cycle3,474.0,77.0,1444.0,5.0,0.8602540834845736,0.9895615866388308,0.9203883409500122,0.9203883409500122,0.9203883409500122,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,52.0,,,,,,,,,,cycle4,666.0,126.0,1130.0,78.0,0.8409090909090909,0.8951612903225806,0.8671874403953552,0.8671874403953552,0.8671874403953552,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,52.0,,,,,,,,,,cycle5,768.0,145.0,907.0,180.0,0.8411829134720701,0.810126582278481,0.8253626823425293,0.8253626823425293,0.8253626823425293,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,52.0,,,,,,,,,,cycle6,924.0,108.0,716.0,252.0,0.8953488372093024,0.7857142857142857,0.8369564414024353,0.8369564414024353,0.7991071343421936,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,53.0,0.215995008111,0.2370556070804595,0.9094,0.6434999704360962,0.8837567359507312,0.8944201469421387,0.8944201469421387,0.8809027671813965,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,53.0,,,,,,,,,,cycle2,306.0,45.0,1649.0,0.0,0.8717948717948718,1.0,0.9315068125724792,0.9315068125724792,0.9315068125724792,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,53.0,,,,,,,,,,cycle3,478.0,95.0,1426.0,1.0,0.8342059336823735,0.9979123173277662,0.9087451696395874,0.9087451696395874,0.9087451696395874,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,53.0,,,,,,,,,,cycle4,702.0,105.0,1151.0,42.0,0.8698884758364313,0.9435483870967742,0.905222475528717,0.905222475528717,0.905222475528717,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,53.0,,,,,,,,,,cycle5,910.0,265.0,787.0,38.0,0.774468085106383,0.959915611814346,0.8572774529457092,0.8572774529457092,0.8572774529457092,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,53.0,,,,,,,,,,cycle6,1048.0,187.0,637.0,128.0,0.848582995951417,0.891156462585034,0.8693487644195557,0.8693487644195557,0.8017621636390686,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,54.0,0.2063626565337181,0.2390532025694847,0.9087,0.6455000042915344,0.8822998581926003,0.8936699628829956,0.8936699628829956,0.8823493719100952,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,54.0,,,,,,,,,,cycle2,306.0,51.0,1643.0,0.0,0.8571428571428571,1.0,0.9230769276618958,0.9230769276618958,0.9230769276618958,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,54.0,,,,,,,,,,cycle3,478.0,70.0,1451.0,1.0,0.8722627737226277,0.9979123173277662,0.930866539478302,0.930866539478302,0.930866539478302,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,54.0,,,,,,,,,,cycle4,701.0,129.0,1127.0,43.0,0.844578313253012,0.9422043010752688,0.8907243013381958,0.8907243013381958,0.8907243013381958,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,54.0,,,,,,,,,,cycle5,912.0,276.0,776.0,36.0,0.7676767676767676,0.9620253164556962,0.8539325594902039,0.8539325594902039,0.8539325594902039,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,54.0,,,,,,,,,,cycle6,1025.0,156.0,668.0,151.0,0.8679085520745131,0.8715986394557823,0.8697497248649597,0.8697497248649597,0.8131466507911682,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,55.0,0.2049046258926391,0.2366988732814788,0.9101,0.6480000019073486,0.8788246394392775,0.894025444984436,0.894025444984436,0.8855624198913574,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,55.0,,,,,,,,,,cycle2,306.0,32.0,1662.0,0.0,0.9053254437869822,1.0,0.9503105878829956,0.9503105878829956,0.9503105878829956,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,55.0,,,,,,,,,,cycle3,474.0,81.0,1440.0,5.0,0.8540540540540541,0.9895615866388308,0.9168278574943542,0.9168278574943542,0.9168278574943542,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,55.0,,,,,,,,,,cycle4,685.0,87.0,1169.0,59.0,0.8873056994818653,0.9206989247311828,0.903693914413452,0.903693914413452,0.903693914413452,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,55.0,,,,,,,,,,cycle5,839.0,190.0,862.0,109.0,0.815354713313897,0.8850210970464135,0.8487607836723328,0.8487607836723328,0.8487607836723328,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,55.0,,,,,,,,,,cycle6,956.0,116.0,708.0,220.0,0.8917910447761194,0.8129251700680272,0.8505337834358215,0.8505337834358215,0.8082191944122314,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,56.0,0.1957878890037536,0.2312999501228332,0.9071,0.6389999985694885,0.8756192261346901,0.8909330368041992,0.8909330368041992,0.882480263710022,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,56.0,,,,,,,,,,cycle2,306.0,35.0,1659.0,0.0,0.8973607038123167,1.0,0.9459041357040404,0.9459041357040404,0.9459041357040404,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,56.0,,,,,,,,,,cycle3,478.0,81.0,1440.0,1.0,0.855098389982111,0.9979123173277662,0.9210018515586852,0.9210018515586852,0.9210018515586852,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,56.0,,,,,,,,,,cycle4,711.0,127.0,1129.0,33.0,0.8484486873508353,0.9556451612903226,0.8988621830940247,0.8988621830940247,0.8988621830940247,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,56.0,,,,,,,,,,cycle5,820.0,187.0,865.0,128.0,0.814299900695134,0.8649789029535865,0.8388746380805969,0.8388746380805969,0.8388746380805969,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,56.0,,,,,,,,,,cycle6,955.0,116.0,708.0,221.0,0.8916900093370682,0.8120748299319728,0.8500221967697144,0.8500221967697144,0.8077581524848938,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,57.0,0.2239372886419296,0.3036170974969864,0.8823,0.5690000057220459,0.8301832347424615,0.8535740971565247,0.8535740971565247,0.8528475761413574,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,57.0,,,,,,,,,,cycle2,305.0,39.0,1655.0,1.0,0.8866279069767442,0.9967320261437908,0.9384615421295166,0.9384615421295166,0.9384615421295166,306.0,0.152999997138977,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,57.0,,,,,,,,,,cycle3,465.0,70.0,1451.0,14.0,0.8691588785046729,0.9707724425887264,0.9171597957611084,0.9171597957611084,0.9171597957611084,479.0,0.2395000010728836,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,57.0,,,,,,,,,,cycle4,598.0,78.0,1178.0,146.0,0.8846153846153846,0.803763440860215,0.8422535061836243,0.8422535061836243,0.8422535061836243,744.0,0.3720000088214874,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,57.0,,,,,,,,,,cycle5,728.0,155.0,897.0,220.0,0.8244620611551529,0.7679324894514767,0.7951938509941101,0.7951938509941101,0.7951938509941101,948.0,0.4740000069141388,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,57.0,,,,,,,,,,cycle6,781.0,59.0,765.0,395.0,0.9297619047619048,0.6641156462585034,0.7748016119003296,0.7748016119003296,0.7711693644523621,1176.0,0.5879999995231628,,
1,./andrea/test_data/data_2000_5_11_chordal,val,58.0,0.2309078481793403,0.2627309248447418,0.9047,0.6330000162124634,0.8749507938590736,0.8870498538017273,0.8870498538017273,0.8760579824447632,2000.0,,,,,,,,,,,,,,
1,./andrea/test_data/data_2000_5_11_chordal,val_task,58.0,,,,,,,,,,cycle2,306.0,41.0,1653.0,0.0,0.8818443804034583,1.0,0.9372128844261168,0.9372128844261168,0.9372128844261168,306.0,0.152999997138977,,
