run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,5,data_3800_4_2.0_chordal_rep01,global_val_client_task,val,cycle4,53,,,,,,,,,,3800,1024.0,44.0,2717.0,15.0,0.9588014981273408,0.9855630413859481,0.9719980955123901,0.9719980955123901,0.9719980955123901,1039.0,0.273421049118042
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,5,data_3800_4_2.0_chordal_rep01,global_val_client_task,val,cycle5,53,,,,,,,,,,3800,675.0,123.0,2987.0,15.0,0.8458646616541353,0.9782608695652174,0.9072580933570862,0.9072580933570862,0.9072580933570862,690.0,0.18157894909381866
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,5,data_3800_4_2.0_chordal_rep01,global_val_client_task,val,cycle6,53,,,,,,,,,,3800,508.0,313.0,2963.0,16.0,0.6187576126674786,0.9694656488549618,0.7553903460502625,0.7553903460502625,0.7553903460502625,524.0,0.13789473474025726
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,2,data_3800_4_1.5_chordal_rep02,global_val_client,val,,53,,,0.1255072117949787,0.9595263157894737,0.8489473462104797,0.9248950092782499,0.8685322999954224,0.8685322999954224,0.8685322999954224,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle2,53,,,,,,,,,,3800,1738.0,8.0,2054.0,0.0,0.995418098510882,1.0,0.9977037906646729,0.9977037906646729,0.9977037906646729,1738.0,0.4573684334754944
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle3,53,,,,,,,,,,3800,1304.0,15.0,2481.0,0.0,0.9886277482941622,1.0,0.9942813515663147,0.9942813515663147,0.9942813515663147,1304.0,0.34315788745880127
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle4,53,,,,,,,,,,3800,889.0,79.0,2826.0,6.0,0.9183884297520661,0.9932960893854749,0.9543746709823608,0.9543746709823608,0.9543746709823608,895.0,0.23552630841732025
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle5,53,,,,,,,,,,3800,510.0,192.0,3088.0,10.0,0.7264957264957265,0.9807692307692307,0.8346972465515137,0.8346972465515137,0.8346972465515137,520.0,0.13684210181236267
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,2,data_3800_4_1.5_chordal_rep02,global_val_client_task,val,cycle6,53,,,,,,,,,,3800,294.0,450.0,3047.0,9.0,0.3951612903225806,0.9702970297029703,0.5616045594215393,0.5616045594215393,0.5616045594215393,303.0,0.07973684370517731
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,162,data_4200_4_1.5_chordal_rep02,global_val_client,val,,53,,,0.11368905403784343,0.9635238095238096,0.8585714101791382,0.9288104089219331,0.8723983764648438,0.8723983764648438,0.8723983764648438,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,162,data_4200_4_1.5_chordal_rep02,global_val_client_task,val,cycle2,53,,,,,,,,,,4200,1808.0,5.0,2387.0,0.0,0.9972421400992829,1.0,0.9986191391944885,0.9986191391944885,0.9986191391944885,1808.0,0.43047618865966797
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,162,data_4200_4_1.5_chordal_rep02,global_val_client_task,val,cycle3,53,,,,,,,,,,4200,1405.0,12.0,2783.0,0.0,0.9915314043754411,1.0,0.9957477450370789,0.9957477450370789,0.9957477450370789,1405.0,0.3345237970352173
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,162,data_4200_4_1.5_chordal_rep02,global_val_client_task,val,cycle4,53,,,,,,,,,,4200,945.0,84.0,3161.0,10.0,0.9183673469387755,0.9895287958115183,0.9526209831237793,0.9526209831237793,0.9526209831237793,955.0,0.22738094627857208
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,162,data_4200_4_1.5_chordal_rep02,global_val_client_task,val,cycle5,53,,,,,,,,,,4200,535.0,188.0,3469.0,8.0,0.739972337482711,0.9852670349907919,0.8451817035675049,0.8451817035675049,0.8451817035675049,543.0,0.12928570806980133
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,162,data_4200_4_1.5_chordal_rep02,global_val_client_task,val,cycle6,53,,,,,,,,,,4200,304.0,455.0,3437.0,4.0,0.4005270092226614,0.987012987012987,0.5698219537734985,0.5698219537734985,0.5698219537734985,308.0,0.07333333045244217
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,62,data_3800_4_9_chordal_rep02,global_val_client,val,,53,,,0.12612615733946625,0.9681052631578947,0.871842086315155,0.9270231213872834,0.9376541376113892,0.9376541376113892,0.9376541376113892,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,62,data_3800_4_9_chordal_rep02,global_val_client_task,val,cycle2,53,,,,,,,,,,3800,450.0,23.0,3327.0,0.0,0.9513742071881607,1.0,0.9750812649726868,0.9750812649726868,0.9750812649726868,450.0,0.1184210553765297
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,62,data_3800_4_9_chordal_rep02,global_val_client_task,val,cycle3,53,,,,,,,,,,3800,596.0,47.0,3157.0,0.0,0.926905132192846,1.0,0.9620661735534668,0.9620661735534668,0.9620661735534668,596.0,0.15684211254119873
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,62,data_3800_4_9_chordal_rep02,global_val_client_task,val,cycle4,53,,,,,,,,,,3800,740.0,73.0,2976.0,11.0,0.9102091020910209,0.9853528628495339,0.9462916254997253,0.9462916254997253,0.9462916254997253,751.0,0.1976315826177597
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,62,data_3800_4_9_chordal_rep02,global_val_client_task,val,cycle5,53,,,,,,,,,,3800,967.0,158.0,2658.0,17.0,0.8595555555555555,0.9827235772357723,0.9170222878456116,0.9170222878456116,0.9170222878456116,984.0,0.25894737243652344
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,62,data_3800_4_9_chordal_rep02,global_val_client_task,val,cycle6,53,,,,,,,,,,3800,1096.0,247.0,2427.0,30.0,0.8160833953834699,0.9733570159857904,0.8878088593482971,0.8878088593482971,0.8878088593482971,1126.0,0.2963157892227173
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,217,data_4200_4_8.5_chordal_rep01,global_val_client,val,,53,,,0.10493134291399094,0.9728095238095238,0.892380952835083,0.9356184462735371,0.9443912506103516,0.9443912506103516,0.9443912506103516,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,217,data_4200_4_8.5_chordal_rep01,global_val_client_task,val,cycle2,53,,,,,,,,,,4200,517.0,17.0,3666.0,0.0,0.9681647940074907,1.0,0.9838249087333679,0.9838249087333679,0.9838249087333679,517.0,0.12309523671865463
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,217,data_4200_4_8.5_chordal_rep01,global_val_client_task,val,cycle3,53,,,,,,,,,,4200,644.0,52.0,3504.0,0.0,0.9252873563218391,1.0,0.9611940383911133,0.9611940383911133,0.9611940383911133,644.0,0.15333333611488342
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,217,data_4200_4_8.5_chordal_rep01,global_val_client_task,val,cycle4,53,,,,,,,,,,4200,822.0,78.0,3287.0,13.0,0.9133333333333333,0.9844311377245509,0.9475505352020264,0.9475505352020264,0.9475505352020264,835.0,0.19880951941013336
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,217,data_4200_4_8.5_chordal_rep01,global_val_client_task,val,cycle5,53,,,,,,,,,,4200,1032.0,130.0,3023.0,15.0,0.8881239242685026,0.9856733524355301,0.9343594908714294,0.9343594908714294,0.9343594908714294,1047.0,0.2492857128381729
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,217,data_4200_4_8.5_chordal_rep01,global_val_client_task,val,cycle6,53,,,,,,,,,,4200,1134.0,233.0,2800.0,33.0,0.8295537673738113,0.9717223650385605,0.8950275778770447,0.8950275778770447,0.8950275778770447,1167.0,0.2778571546077728
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,145,data_4000_4_9.5_chordal_rep01,global_val_client,val,,53,,,0.11958421313762665,0.96865,0.8759999871253967,0.9262092503236435,0.9372469186782837,0.9372469186782837,0.9372469186782837,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,145,data_4000_4_9.5_chordal_rep01,global_val_client_task,val,cycle2,53,,,,,,,,,,4000,427.0,21.0,3552.0,0.0,0.953125,1.0,0.9760000109672546,0.9760000109672546,0.9760000109672546,427.0,0.1067499965429306
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,145,data_4000_4_9.5_chordal_rep01,global_val_client_task,val,cycle3,53,,,,,,,,,,4000,578.0,53.0,3369.0,0.0,0.9160063391442155,1.0,0.9561620950698853,0.9561620950698853,0.9561620950698853,578.0,0.1445000022649765
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,145,data_4000_4_9.5_chordal_rep01,global_val_client_task,val,cycle4,53,,,,,,,,,,4000,773.0,79.0,3140.0,8.0,0.9072769953051644,0.9897567221510883,0.9467238187789917,0.9467238187789917,0.9467238187789917,781.0,0.195250004529953
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,145,data_4000_4_9.5_chordal_rep01,global_val_client_task,val,cycle5,53,,,,,,,,,,4000,988.0,166.0,2830.0,16.0,0.8561525129982669,0.9840637450199203,0.9156626462936401,0.9156626462936401,0.9156626462936401,1004.0,0.25099998712539673
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,145,data_4000_4_9.5_chordal_rep01,global_val_client_task,val,cycle6,53,,,,,,,,,,4000,1169.0,261.0,2547.0,23.0,0.8174825174825174,0.9807046979865772,0.8916857838630676,0.8916857838630676,0.8916857838630676,1192.0,0.2980000078678131
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,60,data_3800_4_9_chordal_rep00,global_val_client,val,,53,,,0.12461671586099424,0.969,0.8773684501647949,0.9253958201393289,0.9355786442756653,0.9355786442756653,0.9355786442756653,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,60,data_3800_4_9_chordal_rep00,global_val_client_task,val,cycle2,53,,,,,,,,,,3800,429.0,18.0,3353.0,0.0,0.959731543624161,1.0,0.9794520139694214,0.9794520139694214,0.9794520139694214,429.0,0.11289473623037338
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,60,data_3800_4_9_chordal_rep00,global_val_client_task,val,cycle3,53,,,,,,,,,,3800,595.0,52.0,3153.0,0.0,0.919629057187017,1.0,0.9581320285797119,0.9581320285797119,0.9581320285797119,595.0,0.1565789431333542
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,60,data_3800_4_9_chordal_rep00,global_val_client_task,val,cycle4,53,,,,,,,,,,3800,638.0,89.0,3063.0,10.0,0.8775790921595599,0.9845679012345679,0.9280000329017639,0.9280000329017639,0.9280000329017639,648.0,0.17052631080150604
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,60,data_3800_4_9_chordal_rep00,global_val_client_task,val,cycle5,53,,,,,,,,,,3800,912.0,138.0,2733.0,17.0,0.8685714285714285,0.9817007534983854,0.9216775894165039,0.9216775894165039,0.9216775894165039,929.0,0.2444736808538437
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,60,data_3800_4_9_chordal_rep00,global_val_client_task,val,cycle6,53,,,,,,,,,,3800,1079.0,227.0,2456.0,38.0,0.8261868300153139,0.9659803043867502,0.8906314373016357,0.8906314373016357,0.8906314373016357,1117.0,0.29394736886024475
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,all,all,global_val_mean,val,,53,,,0.10135610410285399,0.9713057644110277,0.8845864600107485,0.9444771989793267,0.9387081199720091,0.9387081199720091,0.9387081199720091,79800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,178,data_4200_4_3.5_chordal_rep02,train_epoch,train,,54,1.0,0.11003463668482644,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,178,data_4200_4_3.5_chordal_rep02,val_epoch,val,,54,,,0.08034362117449442,0.9773809523809524,0.9054762125015259,0.9607015802101431,0.9626874923706055,0.9626874923706055,0.9626874923706055,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,54,,,,,,,,,,4200,1039.0,9.0,3152.0,0.0,0.9914122137404581,1.0,0.9956876039505005,0.9956876039505005,0.9956876039505005,1039.0,0.24738095700740814
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,54,,,,,,,,,,4200,1125.0,17.0,3055.0,3.0,0.9851138353765324,0.9973404255319149,0.9911894202232361,0.9911894202232361,0.9911894202232361,1128.0,0.2685714364051819
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,54,,,,,,,,,,4200,1254.0,41.0,2896.0,9.0,0.9683397683397683,0.9928741092636579,0.9804534316062927,0.9804534316062927,0.9804534316062927,1263.0,0.30071428418159485
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,54,,,,,,,,,,4200,1243.0,149.0,2796.0,12.0,0.8929597701149425,0.9904382470119522,0.9391763806343079,0.9391763806343079,0.9391763806343079,1255.0,0.2988095283508301
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,178,data_4200_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,54,,,,,,,,,,4200,1145.0,203.0,2820.0,32.0,0.849406528189911,0.9728122344944775,0.906930685043335,0.906930685043335,0.906930685043335,1177.0,0.2802380919456482
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,96,data_4000_4_3.5_chordal_rep00,train_epoch,train,,54,1.0,0.1061956932246685,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,96,data_4000_4_3.5_chordal_rep00,val_epoch,val,,54,,,0.0981924021244049,0.9737,0.8912500143051147,0.951743119266055,0.9523768424987793,0.9523768424987793,0.9523768424987793,4000,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle2,54,,,,,,,,,,4000,967.0,18.0,3015.0,0.0,0.9817258883248731,1.0,0.9907786250114441,0.9907786250114441,0.9907786250114441,967.0,0.24175000190734863
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,54,,,,,,,,,,4000,1119.0,25.0,2855.0,1.0,0.9781468531468531,0.9991071428571429,0.9885159134864807,0.9885159134864807,0.9885159134864807,1120.0,0.2800000011920929
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,54,,,,,,,,,,4000,1085.0,33.0,2846.0,36.0,0.9704830053667263,0.967885816235504,0.9691826105117798,0.9691826105117798,0.9691826105117798,1121.0,0.28025001287460327
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle5,54,,,,,,,,,,4000,1070.0,68.0,2830.0,32.0,0.9402460456942003,0.9709618874773139,0.9553571343421936,0.9553571343421936,0.9553571343421936,1102.0,0.27549999952316284
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle6,54,,,,,,,,,,4000,946.0,272.0,2741.0,41.0,0.7766830870279147,0.9584599797365755,0.8580498695373535,0.8580498695373535,0.8580498695373535,987.0,0.24674999713897705
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,19,data_3800_4_3.5_chordal_rep03,train_epoch,train,,54,1.0,0.1182333335123564,,,,,,,,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,19,data_3800_4_3.5_chordal_rep03,val_epoch,val,,54,,,0.10951848613196298,0.9625789473684211,0.8531578779220581,0.9311113264218583,0.9331779479980469,0.9331779479980469,0.9331779479980469,3800,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle2,54,,,,,,,,,,3800,944.0,15.0,2841.0,0.0,0.9843587069864442,1.0,0.992117702960968,0.992117702960968,0.992117702960968,944.0,0.2484210580587387
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle3,54,,,,,,,,,,3800,993.0,35.0,2771.0,1.0,0.9659533073929961,0.9989939637826962,0.9821959137916565,0.9821959137916565,0.9821959137916565,994.0,0.2615789473056793
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle4,54,,,,,,,,,,3800,1025.0,98.0,2669.0,8.0,0.9127337488869101,0.9922555663117134,0.9508349299430847,0.9508349299430847,0.9508349299430847,1033.0,0.2718420922756195
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle5,54,,,,,,,,,,3800,955.0,151.0,2679.0,15.0,0.8634719710669078,0.9845360824742269,0.9200385212898254,0.9200385212898254,0.9200385212898254,970.0,0.25526314973831177
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,19,data_3800_4_3.5_chordal_rep03,val_epoch_task,val,cycle6,54,,,,,,,,,,3800,888.0,367.0,2524.0,21.0,0.7075697211155378,0.976897689768977,0.8207024335861206,0.8207024335861206,0.8207024335861206,909.0,0.23921053111553192
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,176,data_4200_4_3.5_chordal_rep00,train_epoch,train,,54,1.0,0.10999472970054264,,,,,,,,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,176,data_4200_4_3.5_chordal_rep00,val_epoch,val,,54,,,0.10535414230255853,0.9687142857142857,0.8714285492897034,0.9459837211214338,0.9497337341308594,0.9497337341308594,0.9497337341308594,4200,,,,,,,,,,,
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle2,54,,,,,,,,,,4200,959.0,22.0,3219.0,0.0,0.9775739041794088,1.0,0.9886598587036133,0.9886598587036133,0.9886598587036133,959.0,0.22833333909511566
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,54,,,,,,,,,,4200,1192.0,42.0,2963.0,3.0,0.965964343598055,0.9974895397489539,0.9814738631248474,0.9814738631248474,0.9814738631248474,1195.0,0.2845238149166107
fedavg,fedavg,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,178|96|19|176|171|89|90|11|190|109|24|30|166|5|2|162|62|217|145|60,2,176,data_4200_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,54,,,,,,,,,,4200,1210.0,37.0,2930.0,23.0,0.9703287890938251,0.981346309813463,0.9758064150810242,0.9758064150810242,0.9758064150810242,1233.0,0.29357144236564636
