run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,,34,,,,,,,,,4000,392.0,8.0,3599.0,1.0,0.98,0.9974554707379135,0.9886507391929626,0.9886507391929626,0.9886507391929626,393.0,0.09825000166893005
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,,34,,,,,,,,,4000,535.0,27.0,3438.0,0.0,0.9519572953736655,1.0,0.975387454032898,0.975387454032898,0.975387454032898,535.0,0.13375000655651093
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,,34,,,,,,,,,4000,680.0,175.0,3139.0,6.0,0.7953216374269005,0.9912536443148688,0.8825438022613525,0.8825438022613525,0.8825438022613525,686.0,0.17149999737739563
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle5,,34,,,,,,,,,4000,875.0,179.0,2889.0,57.0,0.8301707779886148,0.9388412017167382,0.8811681270599365,0.8811681270599365,0.8811681270599365,932.0,0.2329999953508377
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle6,,34,,,,,,,,,4000,1048.0,295.0,2508.0,149.0,0.7803425167535368,0.8755221386800334,0.8251968026161194,0.8251968026161194,0.8251968026161194,1197.0,0.2992500066757202
local,local,,,2,159,data_4000_4_11_chordal_rep03,train_epoch,train,,,35,0.18751467734575272,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch,val,,,35,,0.16512376457452774,0.94745,0.7990000247955322,0.8747168911670044,0.9015458822250366,0.9015458822250366,0.9015458822250366,4000,,,,,,,,,,,
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle2,,35,,,,,,,,,4000,393.0,19.0,3588.0,0.0,0.9538834951456311,1.0,0.9763975143432617,0.9763975143432617,0.9763975143432617,393.0,0.09825000166893005
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle3,,35,,,,,,,,,4000,534.0,50.0,3415.0,1.0,0.9143835616438356,0.9981308411214953,0.9544236063957214,0.9544236063957214,0.9544236063957214,535.0,0.13375000655651093
local,local,,,2,159,data_4000_4_11_chordal_rep03,val_epoch_task,val,cycle4,,35,,,,,,,,,4000,678.0,116.0,3198.0,8.0,0.853904282115869,0.9883381924198251,0.9162161946296692,0.9162161946296692,0.9162161946296692,686.0,0.17149999737739563
